"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000070190.13"	"DAPP1"	23.4077097413906	1.00053547137544	0.000772315140013296	0.012246285899243	0.335412665530744	0.901377639516416
"ENSG00000109270.13"	"LAMTOR3"	1050.18269372803	0.998299765715716	-0.00245500720591001	0.0124784197761913	0.13001606903643	0.864419951124388
"ENSG00000164031.17"	"DNAJB14"	889.511620564676	1.00109233816459	0.00157505076552377	0.0122500665252553	0.356210078422496	0.906912896360599
"ENSG00000164032.12"	"H2AZ1"	1903.58510085481	1.00056491859214	0.000814775132233901	0.0121657051566562	0.595053855644446	0.956674632368621
"ENSG00000245322.7"	"H2AZ1-DT"	24.8314350644172	0.999686174618385	-0.000452825379526466	0.0122149256534061	0.555853893032288	0.953138073979776
"ENSG00000145358.6"	"DDIT4L"	59.6209969491359	0.99971785733996	-0.000407103249760214	0.0122220167940541	0.460950416920702	0.933748954209325
"ENSG00000164035.10"	"EMCN"	2322.38811069782	1.00054557166047	0.000786878899111329	0.0122438562099273	0.239282208015977	0.886103573323624
"ENSG00000286150.1"	"ENSG00000286150"	9.46761545349805	0.999857777475707	-0.000205198322757535	0.0122222167922682	0.555917728850155	0.953138073979776
"ENSG00000138814.17"	"PPP3CA"	1005.62010165709	0.999172164883647	-0.00119480823740691	0.0122397605028112	0.35748349616918	0.907808164544786
"ENSG00000254531.2"	"FLJ20021"	101.028953145275	0.999214131216722	-0.00113421472679437	0.0122559191030128	0.283228358394103	0.895437885562144
"ENSG00000153064.12"	"BANK1"	11.0074975476032	1.0004968388208	0.000716608898066105	0.0122466991758478	0.128556368649657	0.864419951124388
"ENSG00000286124.1"	"ENSG00000286124"	1.43292913744563	0.99998775410946	-1.76671937294055e-05	0.0122226066888569	0.871769058706289	NA
"ENSG00000138821.14"	"SLC39A8"	227.543823053705	0.999795589435887	-0.000294932251812683	0.0122110206914024	0.982241197704513	0.996678110554812
"ENSG00000248161.5"	"ENSG00000248161"	8.85722602098168	0.999345472671161	-0.000944592495977027	0.0122655915729536	0.130027410109474	0.864419951124388
"ENSG00000260651.1"	"ENSG00000260651"	2.44026942816087	1.00019175258376	0.000276613981797037	0.0122222802644071	0.488042979852837	NA
"ENSG00000109320.13"	"NFKB1"	1352.81618679199	1.00027895452057	0.000402390181794815	0.0121290118091991	0.799672974753928	0.979157160874908
"ENSG00000109323.11"	"MANBA"	822.18966945417	0.999454258413273	-0.000787553600706167	0.0121507235289011	0.625896520193067	0.959292840052367
"ENSG00000248971.2"	"KRT8P46"	10.5064025767971	1.0003353043595	0.000483660854372929	0.0122234973058423	0.441916048198515	0.929470324039448
"ENSG00000109332.20"	"UBE2D3"	8786.94221227374	0.999113052358434	-0.00128016276664887	0.012220569638363	0.410356620051506	0.923124347164708
"ENSG00000286242.1"	"ENSG00000286242"	9.90102096395022	1.0004544273607	0.000655451183533451	0.0122368993861537	0.260692652382574	0.891302181587293
"ENSG00000246560.3"	"UBE2D3-AS1"	87.2512777857411	0.998975388008361	-0.00147896044893244	0.0123015664194574	0.199630737394708	0.882660212488184
"ENSG00000145354.12"	"CISD2"	455.434134390126	0.998600576427837	-0.00202035544412955	0.0123332001119597	0.280753809924124	0.895288058562309
"ENSG00000164037.17"	"SLC9B1"	9.47575014670376	1.00016655448127	0.000240267315921104	0.01221118974163	0.995781495403925	0.99965575469934
"ENSG00000250651.1"	"PABPC1P7"	3.0638152184221	1.00008250877685	0.000119030092746224	0.0122215288998228	0.700519950643222	NA
"ENSG00000164038.16"	"SLC9B2"	318.866901019446	1.00063792074485	0.000920031672614921	0.0122516313985179	0.231225544854978	0.885352631884743
"ENSG00000164039.15"	"BDH2"	725.419576436062	0.999486021704647	-0.000741704564187092	0.0121802991152218	0.583647002260414	0.955857623594456
"ENSG00000138778.14"	"CENPE"	29.5778334982258	1.00056647861942	0.000817024503395622	0.0122540136382265	0.119682480550336	0.857581991207323
"ENSG00000250920.3"	"ENSG00000250920"	5.86097214404711	1.00007738990944	0.000111645718487387	0.0122240610868852	0.77157119006941	NA
"ENSG00000168772.11"	"CXXC4"	199.107954023174	1.00001994338587	2.87719369936072e-05	0.0122101134151753	0.963581945956618	0.99517495802049
"ENSG00000245384.2"	"CXXC4-AS1"	9.40327435232447	0.999752433273185	-0.000357207507235825	0.0122213055152184	0.490825738251184	0.93933106702957
"ENSG00000251259.1"	"ENSG00000251259"	8.32957573415638	1.00003389894443	4.89050101126978e-05	0.0122137810835056	0.853181018237494	0.985527410380268
"ENSG00000168769.14"	"TET2"	779.164433142199	1.00053561446191	0.000772521459654387	0.0121214308886762	0.669289284516108	0.966766234678665
"ENSG00000251586.1"	"TET2-AS1"	3.99266847074666	0.999708767981543	-0.000420220182532386	0.0122308247159179	0.214147138313664	NA
"ENSG00000138777.20"	"PPA2"	1850.00006203015	0.999071462054536	-0.00134021940782353	0.0122831775289264	0.22124003531517	0.88351570228411
"ENSG00000249264.1"	"EEF1A1P9"	12.1413307909027	1.00019475403263	0.000280943320531404	0.0122166818427568	0.470783654654416	0.934325180211176
"ENSG00000138785.16"	"INTS12"	514.939027419513	0.999814062752621	-0.000268275686704595	0.0121473234578101	0.846280448923584	0.985225903514233
"ENSG00000138780.15"	"GSTCD"	126.338221816389	0.999929421558357	-0.00010182676118174	0.0121776914328937	0.923023814630653	0.992331041923235
"ENSG00000168743.13"	"NPNT"	291.584930329147	0.999587251055317	-0.00059559377943593	0.01222946699735	0.348483533367992	0.903834532974061
"ENSG00000249635.1"	"ENSG00000249635"	3.39630739725766	1.0003984850915	0.000574777952760018	0.0122378526653665	0.151133096611888	NA
"ENSG00000145348.17"	"TBCK"	573.846958739334	1.00026068480328	0.000376039661144963	0.0121702134099996	0.759962468595687	0.977807177467557
"ENSG00000164022.18"	"AIMP1"	1752.18782763207	0.998409411336767	-0.00229656130329877	0.0121821748657396	0.413563741402925	0.924182214544751
"ENSG00000155011.9"	"DKK2"	58.9585289027225	1.0001820265	0.000262584830886646	0.012221544043177	0.534826894703791	0.948826395583989
"ENSG00000138801.9"	"PAPSS1"	596.685999369331	1.00014849489311	0.000214216941216268	0.0121465362318995	0.878069769373981	0.989531064177267
"ENSG00000164023.15"	"SGMS2"	848.849025813642	0.999195805762388	-0.0011606738046851	0.0122893331342665	0.0725552390030745	0.823962211760654
"ENSG00000245293.4"	"CYP2U1-AS1"	180.977776399394	0.999758013180262	-0.000349155432006379	0.0122171802187131	0.558818757332788	0.953186388465576
"ENSG00000155016.18"	"CYP2U1"	586.455535460927	1.00108765502675	0.00156830178215435	0.0122811741051859	0.288381747617696	0.897990048925098
"ENSG00000249604.1"	"ENSG00000249604"	9.63206349991773	0.99979514780382	-0.000295569522611487	0.0122177517787457	0.801694832014755	0.979629076517944
"ENSG00000138796.18"	"HADH"	8312.3961623647	0.999398144654309	-0.000868555121057979	0.012252471642774	0.187044082929105	0.880542758009554
"ENSG00000138795.10"	"LEF1"	34.1158066463068	1.75970682819739	0.815335092080348	0.379609053200777	0.000646644199757376	0.211873485260187
