"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000168894.10"	"RNF181"	2161.2655861718	1.0707772561066	0.0986584007866097	0.106694857879223	0.0977542889915188	0.409751203120487
"ENSG00000168890.14"	"TMEM150A"	1084.91774663547	0.998126792358814	-0.00270500168111133	0.0719682041068971	0.954378074205145	0.986388047793056
"ENSG00000168883.20"	"USP39"	1879.74373265172	1.013455020285	0.0192820597453233	0.057455090968113	0.679769042892554	0.880700579098761
"ENSG00000168887.11"	"C2orf68"	1389.34929883629	0.984988896975608	-0.0218206326214047	0.0725331567010685	0.659110485587068	0.870689707435834
"ENSG00000168878.19"	"SFTPB"	53.6430944090279	1.02118878612162	0.0302496004217507	0.1041990020133	NA	NA
"ENSG00000115523.17"	"GNLY"	151.979864113406	2.30179818586164	1.2027613482312	0.547924459689959	0.000399949845850399	0.0486103173247911
"ENSG00000168874.13"	"ATOH8"	4608.98494118852	0.994191590871885	-0.00840419424085478	0.0885143878453146	0.824632363136196	0.938694709564407
"ENSG00000229498.1"	"ENSG00000229498"	12.8128923391306	0.979593324696262	-0.0297451519985503	0.0996062835542365	0.307819948092156	0.658966296695015
"ENSG00000115525.18"	"ST3GAL5"	632.767131101969	0.986494413464857	-0.0196172139226825	0.0902718273762377	0.61552152954651	0.848389096373487
"ENSG00000232504.5"	"ST3GAL5-AS1"	6.21258766591844	1.0019165696069	0.00276237916617602	0.094428836812871	0.926626284880782	0.977454642647555
"ENSG00000272564.1"	"ENSG00000272564"	4.14374601382777	0.984332492148629	-0.022782377138066	0.0987659346579781	0.335610155424134	0.682061396970693
"ENSG00000068654.17"	"POLR1A"	2162.43434979184	0.997886169586463	-0.00305284038626583	0.0818342110775092	0.943739935843187	0.983478967994047
"ENSG00000132300.19"	"PTCD3"	4566.44896700519	0.972019821475401	-0.0409423612490087	0.0737322626785237	0.42332564187197	0.741237020501455
"ENSG00000208772.1"	"SNORD94"	7.88178800682439	1.05908916612787	0.0828240568611093	0.148052326745919	0.0208367253151624	0.223623315811469
"ENSG00000132305.22"	"IMMT"	9013.5006647292	0.942274448419525	-0.0857807720913671	0.11748145710821	0.119852188267859	0.44611086434103
"ENSG00000273080.1"	"ENSG00000273080"	29.913109680691	0.998243269824338	-0.00253665467445147	0.0918499257941322	0.92914128104611	0.978247370384011
