"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000214402.7"	"LCNL1"	14.1577384980344	0.832057237051224	-0.265245320403554	0.467066556123983	-0.567896195790016	0.570105455244947	0.910491477733661
"ENSG00000148362.11"	"PAXX"	1271.82462717018	1.08438526592116	0.116877415810492	0.135792699450242	0.86070470860121	0.389400699126447	0.843071167834046
"ENSG00000169583.13"	"CLIC3"	36.4467062346401	1.08827341312645	0.122041058617032	0.372690208715153	0.327459793048406	0.743320148567025	0.950092715456426
"ENSG00000107331.18"	"ABCA2"	4256.08060887961	1.00864520425421	0.0124187888373538	0.178005921499595	0.0697661557139942	0.94437978534274	0.991895552439499
"ENSG00000180539.8"	"LINC02908"	39.9878683233715	0.842118639286769	-0.247904597636768	0.341804532947315	-0.725281772886782	0.468279185402143	0.875455388287783
"ENSG00000180549.8"	"FUT7"	11.5894522461309	0.975541539261226	-0.035724789751415	0.411559103681142	-0.0868035463968087	0.930827668649877	0.989152898799983
"ENSG00000107281.10"	"NPDC1"	1123.50175575084	0.944762630358567	-0.0819761941474365	0.24009910702195	-0.341426484938747	0.732782539577604	0.947085136961307
"ENSG00000054179.12"	"ENTPD2"	69.0869160754677	1.12292186056372	0.167257540116621	0.345216217661658	0.484500818789885	0.628030483396384	0.926485461999241
"ENSG00000186193.9"	"SAPCD2"	16.5401335092208	1.16507593235826	0.220423983778123	0.360609487704036	0.61125397776287	0.541031453716571	0.899967626580184
"ENSG00000197355.11"	"UAP1L1"	318.785614088349	0.84203087925606	-0.2480549535996	0.253951718464775	-0.97677997652143	0.328678091126615	0.804711575098987
"ENSG00000268996.3"	"MAN1B1-DT"	48.1040578194613	1.39945737537721	0.48486754602594	0.281995104227143	1.71941831172851	0.0855382302683104	0.560857673281068
"ENSG00000177239.16"	"MAN1B1"	3268.04356419977	1.00257679364453	0.00371274597394373	0.0842149260035192	0.0440865550815609	0.964835409855796	0.994832780684119
"ENSG00000176978.14"	"DPP7"	3860.63393342484	1.00834856683225	0.0119944371642556	0.109622663248821	0.109415670161477	0.912872805376644	0.985788634804964
"ENSG00000176884.16"	"GRIN1"	11.4314487236152	1.18613634451011	0.246269854945278	0.580492666686908	0.424242835574192	0.67138872406058	0.933994371869332
"ENSG00000184709.7"	"LRRC26"	2.99465064266048	0.795843006159847	-0.329444232677644	0.624648710077507	-0.527407208824248	0.597910838520315	0.918867209409315
"ENSG00000176248.9"	"ANAPC2"	1901.79766766608	1.13981950485719	0.188805385737376	0.0893587561768081	2.11289182857245	0.0346100274333021	0.408643103674221
"ENSG00000176101.12"	"SSNA1"	1585.24244777482	1.01486884008994	0.0212932880225102	0.105241320085281	0.202328211060594	0.839660146784489	0.970444012297738
"ENSG00000176058.13"	"TPRN"	1708.72210243524	0.674973258419207	-0.567097749331642	0.258163521751128	-2.19666103671428	0.0280446635333752	0.378187162586829
"ENSG00000187713.7"	"TMEM203"	1609.4024500117	1.04266448986119	0.0602749999646308	0.0976032928349153	0.617550885978601	0.536871428240649	0.899057689207263
"ENSG00000188566.15"	"NDOR1"	646.699165195138	0.920537989175821	-0.119450834295719	0.127558682765891	-0.936438286329334	0.349047573183723	0.817730512289463
"ENSG00000212864.4"	"RNF208"	562.763514695679	0.961047723415086	-0.0573200211986639	0.224689868622398	-0.255107279870251	0.798640241629155	0.962772939920617
"ENSG00000197191.6"	"CYSRT1"	56.280549050529	1.21903769078256	0.285742732573758	0.289087218004731	0.98843087752528	0.322941671506896	0.801920196379159
"ENSG00000233198.4"	"RNF224"	4.37080587779411	0.936125918349473	-0.0952254950358127	0.437602904783554	-0.217607090800535	0.827735259225026	0.96821386115995
"ENSG00000198569.10"	"SLC34A3"	3.37776838893151	1.10370119333636	0.142349642006529	0.401063100362956	0.354930787394065	0.722641443125697	0.945335054750392
"ENSG00000188229.6"	"TUBB4B"	5087.74775453547	1.0012825889998	0.00184919916159069	0.244514702404648	0.00756273198873108	0.993965870429011	0.999739346787001
"ENSG00000188163.8"	"FAM166A"	66.1999314925881	1.2369942108752	0.306838748526751	0.490130006331403	0.626035428484419	0.531291703633573	0.896749472725979
"ENSG00000275549.1"	"STPG3-AS1"	296.963193164931	1.07567604502054	0.10524365539218	0.532750721134656	0.197547654497833	0.84339899320506	0.970760519683739
"ENSG00000197768.11"	"STPG3"	77.9613383811493	1.01463649258857	0.0209629547299027	0.472863212937889	0.0443319635707339	0.964639793467188	0.994832780684119
"ENSG00000188986.9"	"NELFB"	2193.8898570824	0.941950297316595	-0.0862771578801306	0.0826589287405381	-1.04377299820749	0.29659042709208	0.789819858193619
"ENSG00000198113.3"	"TOR4A"	310.841279704646	0.995477944828412	-0.00653874201456595	0.246886500713841	-0.0264848098039383	0.978870649370598	0.997134675367911
"ENSG00000260996.1"	"ENSG00000260996"	14.7864859737091	1.00273993901456	0.00394749095260572	0.350285456057486	0.0112693544203499	0.991008546414817	0.999556080472935
"ENSG00000288234.1"	"ENSG00000288234"	2.6154444551234	1.4088698922308	0.494538386310175	0.475770223318408	1.0394479563283	0.298596450470619	0.790212583406013
"ENSG00000198435.4"	"NRARP"	221.001883524584	1.22160220601266	0.288774572519715	0.312432190821192	0.92427919082443	0.355340974151194	0.821338010503553
"ENSG00000187609.16"	"EXD3"	764.584889852577	1.17189898630977	0.228848219734069	0.217944413159573	1.05003021833146	0.293704219662756	0.789660651483965
"ENSG00000188747.9"	"NOXA1"	757.402908709506	1.21023072650986	0.27528211878868	0.227551250476854	1.2097587607706	0.226371474790454	0.744218210425822
"ENSG00000188833.10"	"ENTPD8"	838.937768585391	1.1912227965659	0.252443268315624	0.284150937518117	0.888412582835588	0.374318859386991	0.835067097624427
"ENSG00000165802.23"	"NSMF"	3227.89185016007	1.19636379754016	0.258656159685999	0.192547189176065	1.34333905778019	0.179162210461678	0.699612260912636
"ENSG00000130653.16"	"PNPLA7"	2473.12569320481	1.10756469257022	0.147390968689504	0.283407025821219	0.520068153788403	0.603016073765748	0.919697805167515
"ENSG00000182154.8"	"MRPL41"	4131.64126498288	1.26040133391474	0.333883186309701	0.180834943271998	1.84634219619545	0.0648425345420199	0.506018365195055
"ENSG00000148399.13"	"DPH7"	1356.20775245226	0.938864322863743	-0.0910114086530391	0.142127942685204	-0.640348456000787	0.521946084855858	0.89392059882142
"ENSG00000165724.6"	"ZMYND19"	845.1716144647	0.826287051812038	-0.275285034449206	0.146004328713942	-1.88545803315569	0.0593680252911752	0.491968250817612
