"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000168765.18"	"GSTM4"	1754.81042246198	1.123710067469	0.168269848564579	0.190081940029885	0.885249006497527	0.376022346289184	0.751933596512514
"ENSG00000213366.13"	"GSTM2"	1154.15739804432	1.16515032773462	0.220516103451145	0.258847669322993	0.851914579829507	0.394261504051406	0.763842963312518
"ENSG00000134184.13"	"GSTM1"	4163.68546194763	1.37090282151839	0.455126307162008	0.849089497969434	0.536016884262996	0.591946881420917	0.870755935234551
"ENSG00000260246.1"	"ENSG00000260246"	3.74993681379471	1.69016478837239	0.75716391383152	0.874599521686619	0.865726421129718	0.386640207358862	0.758705159835753
"ENSG00000134201.12"	"GSTM5"	126.960569735245	1.07269519169387	0.101240189884751	0.31597384699031	0.320406865470278	0.748659921772701	0.924979027687404
"ENSG00000134202.12"	"GSTM3"	441.433817997717	1.13103103612695	0.177638518233219	0.268560346775824	0.6614473073402	0.508325496043217	0.832537579065432
"ENSG00000198758.11"	"EPS8L3"	34.6157726822298	0.908835293099654	-0.137909234306217	0.496869085684346	-0.277556479723974	0.781352843995214	0.936167546621763
"ENSG00000184371.14"	"CSF1"	1617.11163573007	1.13036095625735	0.176783539586056	0.16123480944422	1.09643531812661	0.27288831505287	0.679589620273388
"ENSG00000168710.18"	"AHCYL1"	4189.68834347817	0.884179854398272	-0.177588231315594	0.109612421702268	-1.62014695558833	0.105200712820051	0.470099195597008
"ENSG00000143093.15"	"STRIP1"	878.599175503985	0.921585028409168	-0.117810815189704	0.0656557257399347	-1.7943722936878	0.0727537661299496	0.406532854097572
"ENSG00000258634.3"	"ENSG00000258634"	236.688261789926	0.981289285408761	-0.0272495872901366	0.114890255944966	-0.237179272219479	0.812517715956835	0.947145834401523
"ENSG00000197106.7"	"SLC6A17"	7.64296828094046	0.495372096574184	-1.01341548845045	0.457773820577157	-2.2137908348991	0.0268431708419615	0.267649028356881
"ENSG00000224965.1"	"LINC02586"	4.62810668282287	1.26184423517119	0.335533831861237	0.403393271973567	0.831778453368018	0.40553400804381	0.772353892694646
"ENSG00000116396.15"	"KCNC4"	237.306396419354	0.871346018260879	-0.198682356892108	0.211442215811844	-0.939653210354686	0.347395472848669	0.73445521293926
"ENSG00000227963.2"	"RBM15-AS1"	13.2091446164324	1.27653977520854	0.352238490821492	0.215291893326197	1.63609732526158	0.101819219913964	0.465026738156844
"ENSG00000162775.17"	"RBM15"	403.85113530785	0.93926922624613	-0.0903893526643846	0.131112977527212	-0.689400503055656	0.490571266945876	0.823713292081471
"ENSG00000224699.10"	"LAMTOR5-AS1"	124.3864618266	1.10075562176286	0.13849421240444	0.132048249477168	1.04881520923446	0.294263176066548	0.698030044049043
"ENSG00000168679.18"	"SLC16A4"	208.770793660335	1.07184052261012	0.100090265539086	0.237171471208327	0.422016463570226	0.673013000557877	0.89906982087229
"ENSG00000273373.1"	"ENSG00000273373"	467.302927275549	1.2948697846053	0.372807024128233	0.198239250034583	1.88059137664815	0.0600275256864744	0.375839660459539
"ENSG00000134248.14"	"LAMTOR5"	1549.68778963121	1.036924639596	0.0523110474473493	0.121689983898748	0.42987143042828	0.667289168779624	0.897667830592303
"ENSG00000143125.6"	"PROK1"	3.04730601759014	1.33977103547641	0.421986467692611	0.376560745169566	1.12063318629399	NA	NA
"ENSG00000177301.16"	"KCNA2"	14.7428379899146	0.955246362218349	-0.0660552363841794	0.313021275019607	-0.211024750250736	0.832867958302726	0.952305987810387
"ENSG00000259834.1"	"ENSG00000259834"	58.07691777694	0.879536617602282	-0.185184452456168	0.24684686560804	-0.75019973212954	0.453134420122808	0.800484166821473
"ENSG00000288847.1"	"ENSG00000288847"	12.0969741393182	1.04220661894289	0.0596413223132685	0.316991276929057	0.188148149977692	0.850760516815128	0.959754261082952
"ENSG00000177272.9"	"KCNA3"	18.2169630996872	0.893478551994382	-0.16249499718493	0.310208407414075	-0.523825251995916	0.600400088123286	0.874057039591198
"ENSG00000288803.1"	"ENSG00000288803"	2.93741926567598	1.10068398147762	0.138400314680306	0.446296388599337	0.310108524773555	0.756478429786241	0.927341175639436
"ENSG00000143119.14"	"CD53"	601.08496823646	0.754639798458314	-0.406139907375997	0.193771544602906	-2.09597290566216	0.0360845945115653	0.303106678254589
"ENSG00000261654.1"	"ENSG00000261654"	16.8883266558881	0.871933296403941	-0.197710322990778	0.224599462009245	-0.880279592934376	0.378707864881636	0.753268616033894
"ENSG00000232811.1"	"ENSG00000232811"	24.9656426834677	0.791982914592173	-0.336458787434773	0.190600875911997	-1.76525310193287	0.0775212376108635	0.415845095882953
"ENSG00000121931.16"	"LRIF1"	614.789781614983	0.997036659932723	-0.00428154299128264	0.152410548693929	-0.0280921696560573	0.977588639319643	0.994810411220406
"ENSG00000273010.1"	"ENSG00000273010"	5.29912953282215	1.06363579646821	0.0890042367630261	0.286713109934183	0.310429602550988	0.75623428569506	0.92717351369826
"ENSG00000156171.15"	"DRAM2"	870.407160531546	0.947047558175724	-0.0784912191182128	0.0871161826988826	-0.900994702551626	0.367591136302227	0.746635744177712
"ENSG00000134255.15"	"CEPT1"	1116.7934475858	1.03291381824978	0.046719887145414	0.0851428054211822	0.548723840074346	0.583194983002026	0.867748992219913
"ENSG00000162777.17"	"DENND2D"	939.959950872852	0.845537805153247	-0.242058833938936	0.126652090762194	-1.91121072287257	0.055977506440197	0.366427410600709
"ENSG00000064886.14"	"CHI3L2"	17.1527302910273	0.792080876561079	-0.336280348602062	0.261204160801289	-1.28742339926923	0.197946752863453	0.603555865457598
"ENSG00000134216.19"	"CHIA"	3.33884161763312	3.65714112895071	1.87071630130567	0.589354871848544	3.17417635903826	NA	NA
"ENSG00000173947.14"	"PIFO"	4.38989939251631	1.07212601573755	0.10047448750731	0.430399747532292	0.233444578170372	0.81541620084459	0.947566809684878
"ENSG00000085465.13"	"OVGP1"	475.106713020696	0.858983195200247	-0.21929818754972	0.21286034353973	-1.03024444996627	0.302895268479554	0.705701978002198
"ENSG00000260948.1"	"ENSG00000260948"	31.0800031320606	0.764638348638262	-0.38715053792319	0.188615736707401	-2.05258874302612	0.0401124802300479	0.317317541729704
"ENSG00000233337.1"	"UBE2FP3"	16.22846022705	0.912319411721506	-0.132389080771942	0.229069292259161	-0.577943378906336	0.563302347093917	0.858195380242816
"ENSG00000243960.1"	"ENSG00000243960"	8.3236782170942	0.931120418622324	-0.102960336217159	0.223463824696989	-0.460747220973108	0.644979972010978	0.889030679738491
"ENSG00000116455.14"	"WDR77"	856.119538498291	0.858954204338032	-0.21934687963031	0.0996507241745139	-2.20115690525417	0.0277249179275537	0.270819758262925
"ENSG00000116459.11"	"ATP5PB"	4654.77703593297	1.00342720597381	0.00493595961049695	0.102660367254175	0.0480804787915485	0.961652103877718	0.991267787420484
"ENSG00000143110.12"	"C1orf162"	546.269489717547	0.809658520465268	-0.304614526033689	0.15328218059082	-1.98727944017735	0.0468914387433446	0.339308022526911
"ENSG00000121933.19"	"TMIGD3"	98.8343661067919	0.702556045368038	-0.509314776102768	0.339882026604758	-1.49850458757867	0.134002201613001	0.518805415152411
"ENSG00000282608.2"	"ADORA3"	62.7143905707643	0.56960646150862	-0.811962582828893	0.357430617791634	-2.27166488379076	0.0231067587090761	0.251293276389007
"ENSG00000116473.15"	"RAP1A"	2057.19032571365	1.01067938409659	0.0153254064068955	0.0810408277776604	0.189107229370133	0.850008775502286	0.959467884445508
"ENSG00000231346.5"	"LINC01160"	24.4507902347842	1.25632600222302	0.329210875665549	0.235514569313632	1.39783656113071	0.162162152502619	0.558990094554936
"ENSG00000197852.12"	"INKA2"	127.509338662288	0.805507468878821	-0.312030128842569	0.168181882529591	-1.85531356974594	0.0635514615532402	0.385551174157208
