"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000243896.4"	"OR2A7"	34.4501755585174	1.00058117593696	0.000838216090212747	0.0225142115694534	0.817091939173063	0.998306095752859
"ENSG00000289604.1"	"CTAGE8"	15.6719438600498	1.00042123368106	0.000607583784319998	0.0225157595009884	0.398382869552936	0.998306095752859
"ENSG00000204959.4"	"ARHGEF34P"	89.8196251176351	1.00025691149903	0.000370597342272728	0.0224903391636364	0.738966560718266	0.998306095752859
"ENSG00000228960.6"	"OR2A9P"	17.3050248469349	1.00084373809795	0.0012167435354414	0.0225442167155238	0.339129353631035	0.998306095752859
"ENSG00000244479.7"	"OR2A1-AS1"	8.44111450141511	1.00027713403783	0.000399764510420026	0.0224939057138728	0.772314560223472	0.998306095752859
"ENSG00000221970.4"	"OR2A1"	4.1868478094064	1.00047324243039	0.000682583006576133	0.0225186680277224	0.294023972102695	0.998306095752859
"ENSG00000050327.15"	"ARHGEF5"	640.498120870268	1.00084616471271	0.00122024144495081	0.0225215847648416	0.367586555862871	0.998306095752859
"ENSG00000196511.15"	"TPK1"	179.004971355162	1.00047098411647	0.000679326485736141	0.0224306173549405	0.676315778187176	0.998306095752859
"ENSG00000174469.23"	"CNTNAP2"	303.088723882877	0.999695411104253	-0.00043949582557629	0.0225004315154802	0.635670711486583	0.998306095752859
"ENSG00000273314.1"	"ENSG00000273314"	62.3176337506198	0.99921794303371	-0.00112871112270759	0.0224518224580772	0.566522881759227	0.998306095752859
"ENSG00000055130.18"	"CUL1"	2901.94161105974	0.999005414442222	-0.00143559768270696	0.0224345568983999	0.569608723555693	0.998306095752859
"ENSG00000106462.12"	"EZH2"	389.303784624205	1.00059385708775	0.000856500381251815	0.0224837726216646	0.58207341676188	0.998306095752859
"ENSG00000286180.1"	"ENSG00000286180"	3.21671867980203	1.00031889905239	0.000460000738419313	0.0225124203782751	0.397833863892067	0.998306095752859
"ENSG00000281189.1"	"GHET1"	9.34716565040209	2.50235529370576	1.32328664325137	1.13298563683055	NA	NA
"ENSG00000155660.11"	"PDIA4"	17529.1604599634	1.00101468049923	0.00146313234386265	0.0225616416337889	0.148877977604503	0.998306095752859
"ENSG00000197362.15"	"ZNF786"	229.799317324523	1.00122670338109	0.00176867428682821	0.0225357308846052	0.337218775583591	0.998306095752859
"ENSG00000204947.9"	"ZNF425"	52.3987203481385	1.00066437119514	0.000958166774573308	0.0225042156316118	0.469671390992902	0.998306095752859
"ENSG00000240877.3"	"RN7SL521P"	4.07108252954303	1.0003750585686	0.000540993691138376	0.0225108158197072	0.570138338243909	0.998306095752859
"ENSG00000197024.9"	"ZNF398"	466.48575980672	1.0023372406955	0.00336799118912702	0.0226831921481041	0.260249056948169	0.998306095752859
"ENSG00000170265.12"	"ZNF282"	1228.88649072624	1.00148633768505	0.00214273998389861	0.0223607707027977	0.554735485612585	0.998306095752859
"ENSG00000170260.9"	"ZNF212"	740.558360016397	1.00130168350576	0.0018767111613953	0.0225223490541742	0.390006799697768	0.998306095752859
"ENSG00000204946.10"	"ZNF783"	453.036306327609	1.00001019665688	1.47105913085837e-05	0.0223822284771414	0.997196770845638	1
"ENSG00000271664.1"	"ENSG00000271664"	5.2533263623758	0.99987469588033	-0.000180786958962796	0.0224956278834419	0.844173225628987	0.998306095752859
"ENSG00000244560.7"	"ENSG00000244560"	146.236061860188	1.00034838684879	0.000502528446994421	0.0224764397924271	0.723714150861396	0.998306095752859
"ENSG00000196453.8"	"ZNF777"	594.182667189799	0.998227496017671	-0.00255945169511843	0.0224937612475003	0.422333816243657	0.998306095752859
"ENSG00000181220.18"	"ZNF746"	926.983423295021	1.00109526197654	0.00157926432573717	0.0224062765253196	0.632358903976594	0.998306095752859
"ENSG00000133624.14"	"ZNF767P"	918.943494846739	1.00149388485235	0.00215361204416369	0.0226046162768676	0.197440770154911	0.998306095752859
"ENSG00000133619.18"	"KRBA1"	219.548797187658	1.00187931596889	0.00270873534027804	0.0226769538688651	0.289290339405358	0.998306095752859
"ENSG00000181444.13"	"ZNF467"	719.616988657656	1.00049378496255	0.000712205293068597	0.0224904134742255	0.5939447957017	0.998306095752859
"ENSG00000197558.13"	"SSPOP"	369.385078568275	1.00060846512154	0.000877562657326452	0.0225179641285676	0.362100348840325	0.998306095752859
"ENSG00000106479.11"	"ZNF862"	1042.29834802699	1.00070046086074	0.00101019764945341	0.022493290011658	0.516256205400454	0.998306095752859
"ENSG00000280149.1"	"ENSG00000280149"	27.5039268792124	1.00020140224557	0.000290532764909723	0.0224674687885537	0.84476432340252	0.998306095752859
"ENSG00000273419.1"	"ENSG00000273419"	6.63719060231412	1.00101385381312	0.00146194089635756	0.0225642038073264	0.119773791825357	0.998306095752859
"ENSG00000204934.10"	"ATP6V0E2-AS1"	43.4637426004535	1.00086633111282	0.00124931052005366	0.0225249300372704	0.28847693421536	0.998306095752859
"ENSG00000171130.19"	"ATP6V0E2"	3360.6461884043	1.00011236557541	0.000162100151344194	0.0224804435964603	0.899755085516142	0.998306095752859
"ENSG00000279536.1"	"ENSG00000279536"	9.1914278938376	1.00065297439543	0.000941735490979737	0.0225260366361864	0.292202565311499	0.998306095752859
"ENSG00000260555.1"	"ENSG00000260555"	4.9979017003807	1.00047707932257	0.00068811584290817	0.0225089560305888	0.540138488868552	0.998306095752859
"ENSG00000241449.6"	"ENSG00000241449"	2.81436825889198	1.00045807180114	0.000660706601900536	0.0225224779420801	0.141952119660113	0.998306095752859
