"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000142444.7"	"TIMM29"	465.891186142748	1.02726317476654	0.0388058333514868	0.0662550972147908	0.585703364462407	0.558074872759398	NA
"ENSG00000105518.14"	"TMEM205"	2669.75176903349	1.08305674042696	0.115108826499602	0.0715955067716926	1.60776606926838	0.107886422330916	NA
"ENSG00000130159.15"	"ECSIT"	2182.99271004969	1.03300611059019	0.0468487882708275	0.0519144192262029	0.902423430120573	0.366831979363425	NA
"ENSG00000167815.12"	"PRDX2"	4440.27359566483	0.986141301928401	-0.0201337130045865	0.0883008510555248	-0.228012672176015	0.819636389019962	NA
"ENSG00000105607.13"	"GCDH"	4154.74058229723	1.17261754312057	0.229732545663944	0.149018722819995	1.54163544899956	0.123162206204762	NA
"ENSG00000179271.3"	"GADD45GIP1"	1509.47472320534	1.03836907969106	0.0543193288574969	0.0695992729962482	0.780458279505664	0.435121175459809	NA
"ENSG00000104907.13"	"TRMT1"	1933.79297280127	1.03379399211325	0.0479487232085999	0.117566685794432	0.407842773525481	0.683389108562517	NA
"ENSG00000099795.7"	"NDUFB7"	2960.52160233656	1.08909887099163	0.123134931294929	0.0759691463025107	1.62085448222103	0.105048850751749	NA
"ENSG00000130312.7"	"MRPL34"	3041.98065879651	1.01072419836879	0.0153893751549765	0.0693680079924705	0.221851190488948	0.824429727996518	NA
"ENSG00000130299.17"	"GTPBP3"	1103.44043573011	0.948653744613299	-0.0760464903422999	0.0878451158834351	-0.865688314911085	0.386661109707159	NA
"ENSG00000254858.10"	"MPV17L2"	757.77512205359	0.927346026968365	-0.108820332905373	0.174928150868606	-0.622085881346287	0.53388539817665	NA
"ENSG00000105701.16"	"FKBP8"	9260.2487399318	0.972298669787521	-0.0405285472760183	0.0821091919043328	-0.493593303454247	0.621593431058938	0.729029332723446
"ENSG00000181035.14"	"SLC25A42"	6117.16005931044	1.22399067819819	0.291592570638032	0.16810071246367	1.73463018903654	0.0828063287143102	NA
"ENSG00000186010.19"	"NDUFA13"	4147.68963171018	1.02780964301838	0.0395730928361061	0.0622373959172377	0.635841076781712	0.52488001115626	NA
"ENSG00000169021.6"	"UQCRFS1"	3586.29985673852	0.923603121791982	-0.114655045436876	0.0911029711242498	-1.25852147325146	0.208203226352165	NA
"ENSG00000213965.4"	"NUDT19"	513.416063632177	1.02860304877438	0.0406863349503592	0.0947391999911201	0.429456180273558	0.667591276689123	NA
"ENSG00000121289.18"	"CEP89"	388.120020623933	1.03575182115052	0.0506783569934537	0.0999184791855851	0.507197041093124	0.61201657094099	NA
"ENSG00000126267.11"	"COX6B1"	4067.69155344078	0.988547579554774	-0.0166176892406396	0.0784370942293666	-0.211860082323371	0.832216193340567	NA
"ENSG00000250799.11"	"PRODH2"	6784.90190493211	1.12849238357374	0.174396681518252	0.170117664485352	1.02515327873708	0.305290869477966	NA
"ENSG00000205138.4"	"SDHAF1"	797.812530482973	1.15071376554175	0.202529014713652	0.104290716207449	1.94196590145947	0.0521412283830826	NA
"ENSG00000161281.11"	"COX7A1"	104.003194757964	1.20663852215602	0.270993546515933	0.171556847988621	1.57961369477893	0.114195361081799	NA
"ENSG00000105197.11"	"TIMM50"	1898.68296823897	0.975948224537765	-0.0351234821237309	0.0591203634978006	-0.594101254553983	0.552444391843485	NA
"ENSG00000123815.13"	"COQ8B"	1510.79307553263	1.12653118994227	0.171887257605404	0.115488812439951	1.48834552866129	0.136659793873133	NA
"ENSG00000248098.12"	"BCKDHA"	3900.27250527767	1.03033289999203	0.0431105467009791	0.0868663811493643	0.496285745193549	0.619692822090359	NA
"ENSG00000105341.19"	"DMAC2"	1493.38259586441	1.03755616533194	0.0531894350163517	0.0521363444931887	1.0201987794388	0.307634196390013	NA
"ENSG00000105755.8"	"ETHE1"	882.445129271422	0.91533963336209	-0.127620945532246	0.106446531319813	-1.1989206595076	0.230558797690083	NA
"ENSG00000130204.13"	"TOMM40"	2462.78700480727	0.886649820525404	-0.173563665605977	0.137454814251819	-1.26269615619287	0.206698395958625	NA
"ENSG00000125741.5"	"OPA3"	1204.69143653732	1.06108656127652	0.0855423531710916	0.0771210007463547	1.10919661756509	0.267345371457886	NA
"ENSG00000104936.20"	"DMPK"	1077.26456571378	1.24995645973533	0.321877841753009	0.140246263219111	2.29509032443973	0.0217279484622041	NA
"ENSG00000105327.18"	"BBC3"	308.112970670362	1.11107190425486	0.151952185363494	0.177746887776172	0.854879583347979	0.392617814440739	NA
"ENSG00000161558.11"	"TMEM143"	987.603453493271	1.11264563484483	0.153994183645167	0.140993642456174	1.09220657727907	0.274742312152981	NA
"ENSG00000063176.16"	"SPHK2"	1778.67988560951	1.26742940015199	0.34190538676522	0.156099469649964	2.19030460213545	0.0285021533028126	NA
"ENSG00000105552.15"	"BCAT2"	934.592170439186	1.03079697147794	0.0437602036216043	0.157338628971444	0.278127526009818	0.780914466319158	NA
"ENSG00000087088.21"	"BAX"	955.196283720394	0.958020539300099	-0.0618715082069614	0.122902630935818	-0.503418907600701	0.614669780953988	NA
"ENSG00000169169.15"	"CPT1C"	76.1312188798771	1.05213633502983	0.0733216600745285	0.191535529490703	0.382809707783681	0.701860863032248	NA
"ENSG00000105379.10"	"ETFB"	6381.81156912777	1.04542832058122	0.0640941474491432	0.095777806248851	0.669196236157394	0.503370306898165	NA
"ENSG00000160471.13"	"COX6B2"	10.0861933112896	0.544841218821638	-0.87609224333599	0.344198243331491	-2.54531294191482	0.0109179842741801	NA
"ENSG00000063241.8"	"ISOC2"	6971.03555540863	1.13868013525553	0.187362538890147	0.082483983391096	2.27150206848973	0.023116601894132	NA
"ENSG00000101365.21"	"IDH3B"	2595.25196043125	1.00806422200725	0.0115875533417346	0.0484347208246266	0.239240634496295	0.810918995566745	NA
"ENSG00000125901.6"	"MRPS26"	2590.87154727338	1.03842198142913	0.0543928278980246	0.0746029160714928	0.729097879309427	0.465941791757365	NA
"ENSG00000215251.5"	"FASTKD5"	769.12501007095	0.927347621093225	-0.108817852888221	0.0916474313410702	-1.18735300374377	0.235088409156445	NA
"ENSG00000088888.18"	"MAVS"	4740.62561791453	1.04603532943548	0.0649315788703363	0.100807550870238	0.644114238564511	0.519501357904442	NA
"ENSG00000125779.24"	"PANK2"	673.709019112592	0.967235343701254	-0.0480611318854167	0.0492461501975381	-0.975936833491187	0.329095767702115	NA
"ENSG00000088766.12"	"CRLS1"	4991.42217776369	1.16864246360833	0.224833616887576	0.101301861374836	2.21944210931772	0.0264566615449061	NA
"ENSG00000101247.18"	"NDUFAF5"	577.847218479566	0.94228379207262	-0.0857664663069187	0.0827413335954389	-1.03656132406895	0.29994034581748	NA
"ENSG00000125871.14"	"MGME1"	589.274268071559	1.02338195490459	0.0333446999231806	0.0806247006037773	0.413579209268014	0.679182302036418	NA
"ENSG00000232838.4"	"PET117"	43.6615272717862	1.03440522871417	0.048801472817789	0.123762051182397	0.394316936019966	0.693347060995176	NA
