"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000126432.14"	"PRDX5"	5009.71520468667	1.00077893781113	0.00112333227106737	0.0401901094561359	0.939507224991485	0.981233361781577
"ENSG00000213465.8"	"ARL2"	488.124552812228	0.989228737348995	-0.0156239438891144	0.0459162232582394	0.123182632526551	0.69605718313372
"ENSG00000149792.9"	"MRPL49"	2401.21662173554	0.981376905308163	-0.0271207739493534	0.0511956408388411	0.074505161123175	0.61724674912034
"ENSG00000162241.13"	"SLC25A45"	820.613997685021	1.01834055859666	0.0262201154746586	0.0544578723840888	0.0110306467005413	0.320101690106123
"ENSG00000174547.13"	"MRPL11"	1220.97416907831	0.984544278454741	-0.0224720041789286	0.0427162590669623	0.269112481193425	0.789690431862516
"ENSG00000173599.15"	"PC"	20895.8060596734	1.00039565393575	0.000570695079579182	0.0423524776487436	0.944275419718241	0.981233361781577
"ENSG00000167792.13"	"NDUFV1"	7653.10539943095	1.00985720984012	0.0141513155326336	0.0415054185100686	0.41591689547417	0.86841762198341
"ENSG00000167799.10"	"NUDT8"	911.290492821901	1.00908940993594	0.0130540094853132	0.0455662105544521	0.0404333985008501	0.536753365098785
"ENSG00000110717.13"	"NDUFS8"	2530.90448878477	1.01461371560423	0.0209305681447263	0.0445711070825281	0.252619228197921	0.785841184832558
"ENSG00000110090.13"	"CPT1A"	7292.56835049145	1.00283910830452	0.00409016400569782	0.0427491335499041	0.562278703502367	0.91222013785847
"ENSG00000197345.13"	"MRPL21"	1047.76378341471	0.994828486546135	-0.00748027570163142	0.0408855952030808	0.613292407894779	0.917475321873514
"ENSG00000162129.14"	"CLPB"	1055.81407738637	0.999193250087236	-0.00116436383677078	0.0413890158528406	0.917398007339234	0.979369338167054
"ENSG00000186642.16"	"PDE2A"	1193.68765138068	0.9996200682731	-0.000548229769812745	0.0427211084200162	0.913508895277437	0.979369338167054
"ENSG00000175581.14"	"MRPL48"	694.556176800825	0.983947355490889	-0.0233469663187603	0.0445996499873679	0.233378285400032	0.781397076825855
"ENSG00000181924.7"	"COA4"	2005.1622730216	1.00054753862676	0.000789715081495371	0.0400115693711117	0.958671014925801	0.987066833227788
"ENSG00000175567.11"	"UCP2"	454.348246112774	0.997848746910602	-0.00310694527609052	0.0429318334129296	0.525693257590514	0.91222013785847
"ENSG00000175564.13"	"UCP3"	74.53507449442	0.981645590510487	-0.0267258413266254	0.0557766635313912	0.00134179222258839	0.189079045005788
"ENSG00000175536.7"	"LIPT2"	85.7897372219286	0.998005948661949	-0.00287968004675303	0.0423113488165234	0.701056298402952	0.938384089467032
"ENSG00000151366.13"	"NDUFC2"	3650.13681654934	1.00864693447374	0.0124212636193462	0.0420455687481143	0.4247872904968	0.873321061061996
"ENSG00000137513.10"	"NARS2"	716.701788937915	0.98427373840157	-0.0228684926224385	0.0468292304424334	0.189193062535671	0.750337476314506
"ENSG00000137500.10"	"CCDC90B"	1249.13876962985	0.987268220926045	-0.0184860057169915	0.0459207755897818	0.196131795003234	0.750337476314506
"ENSG00000171204.13"	"TMEM126B"	1005.00440333297	0.984845358340235	-0.0220308863290314	0.0464092167763661	0.223014987304915	0.779686764890354
"ENSG00000171202.7"	"TMEM126A"	603.051754980831	1.0051013241249	0.00734094662220507	0.0414724987085387	0.654271477008474	0.929354545480665
"ENSG00000151376.18"	"ME3"	485.797264651843	0.997471599731278	-0.00365232975301545	0.0422821674010852	0.682761747637506	0.932912067024366
"ENSG00000075239.14"	"ACAT1"	18147.2763168146	1.00347780680208	0.00500871000333905	0.0425452689114241	0.568058676413617	0.91222013785847
"ENSG00000137714.3"	"FDX1"	2492.76444032598	1.01162238570197	0.0166708671670627	0.0426604322043607	0.340789759599828	0.82254255612504
"ENSG00000150768.17"	"DLAT"	798.582376390022	1.00646523866933	0.00929734526928648	0.0437770944550536	0.240489505395888	0.781397076825855
"ENSG00000150779.12"	"TIMM8B"	1278.09307170364	1.02144822225477	0.0306160749575603	0.0512035555677718	0.174256129166665	0.743043318395772
"ENSG00000204370.13"	"SDHD"	6648.72267011966	0.989887467105762	-0.0146635695701853	0.0436211450717123	0.31270976343186	0.809063918618558
"ENSG00000197580.13"	"BCO2"	3270.47384297749	0.99474940630336	-0.00759496201228474	0.0436887209816428	0.170329240109753	0.743043318395772
"ENSG00000076043.11"	"REXO2"	1111.9468213074	0.990270338074761	-0.0141056685244059	0.0450153973114668	0.166844266278802	0.743043318395772
"ENSG00000167283.9"	"ATP5MG"	2765.68593468095	1.00636331519236	0.00915123794721436	0.0404838340078261	0.573788184641674	0.91222013785847
"ENSG00000160703.16"	"NLRX1"	849.810208294087	1.01541541692037	0.0220700695978527	0.0488171532170804	0.10913561692227	0.656325226643003
"ENSG00000165526.9"	"RPUSD4"	1255.38993920238	0.983583182821145	-0.0238810267568949	0.0449128260830342	0.244657002822151	0.781397076825855
"ENSG00000110074.12"	"FOXRED1"	2211.74776749713	1.01297436821712	0.018597669386934	0.045998410474722	0.193010365378592	0.750337476314506
"ENSG00000151498.12"	"ACAD8"	2176.02250569174	0.996823217703302	-0.00459042331986894	0.0383260372400062	0.79609599512919	0.967974027094694
"ENSG00000139180.11"	"NDUFA9"	2364.65537280651	1.00596209482288	0.00857594466498397	0.0413674118319717	0.597002051721271	0.916631787628307
"ENSG00000111639.8"	"MRPL51"	2070.76774186071	1.0010520289228	0.00151695910720133	0.0396147328563407	0.923568014140149	0.979369338167054
"ENSG00000215021.10"	"PHB2"	9453.53174391733	1.00777667090384	0.0111759647534135	0.0430278552077651	0.375197162154205	0.839054725795471
"ENSG00000013583.10"	"HEBP1"	2909.90914634143	1.00821636174855	0.0118052722966135	0.0428269599748676	0.386145130870993	0.851427986432746
"ENSG00000008394.13"	"MGST1"	35314.0112049003	0.998057166205561	-0.00280564301291267	0.0412341194756192	0.816241697150047	0.969400410117463
"ENSG00000111716.14"	"LDHB"	989.627564676158	0.994727726562812	-0.00762640470007411	0.0433361301216578	0.318870577622978	0.809063918618558
"ENSG00000205707.11"	"ETFRF1"	1536.60113234662	1.01488080392853	0.0213102952141692	0.0494102886717858	0.0594379913347912	0.610217619496385
"ENSG00000061794.13"	"MRPS35"	2580.78584614379	0.978760430335148	-0.0309723180646665	0.0534687524741369	0.134397155621571	0.701756418474692
"ENSG00000139160.13"	"ETFBKMT"	362.013349058564	0.995987484942034	-0.00580048063165779	0.0426151997189483	0.510409774119957	0.908798307984818
"ENSG00000087470.19"	"DNM1L"	1205.44649595585	1.00961016402447	0.0137983395157907	0.0448709185398307	0.193563429495913	0.750337476314506
"ENSG00000139131.13"	"YARS2"	359.682847540943	0.988476584670647	-0.0167213035202782	0.0442533699840292	0.240949458485914	0.781397076825855
"ENSG00000173208.4"	"ABCD2"	7.91616178920063	0.997363228172142	-0.00380908168947219	0.0430613474157072	0.386477602427349	0.851427986432746
"ENSG00000178449.9"	"COX14"	1447.23710955745	1.00606642047739	0.00872555497456196	0.0411274735097501	0.559918152910003	0.91222013785847
"ENSG00000050426.16"	"LETMD1"	2877.62084203489	0.992430671362745	-0.0109617720520699	0.0431961192324578	0.391603699970157	0.853969464821985
"ENSG00000139637.14"	"MYG1"	699.651402666591	0.995926116559555	-0.00588937591409534	0.040121155337792	0.754018621020491	0.961183063024099
"ENSG00000135390.21"	"ATP5MC2"	5228.70100362386	0.999819522128293	-0.00026039802925036	0.0384433465390551	0.986865500075895	0.994523251514278
"ENSG00000135441.8"	"BLOC1S1"	2294.44871218951	0.996464053104099	-0.00511033331912408	0.0399169467779348	0.619258380913407	0.918264187878505
"ENSG00000139531.13"	"SUOX"	4160.61411309055	0.999712107188673	-0.000415401329606978	0.0422952417779542	0.955143966458967	0.985775405616543
"ENSG00000135469.14"	"COQ10A"	1279.48547709364	1.00466447235816	0.00671376519787083	0.0434158807038343	0.257920861649955	0.785841184832558
"ENSG00000062485.19"	"CS"	4344.79118292949	1.00438130627303	0.00630708227025927	0.0414294491256124	0.630249072891042	0.920666458611124
"ENSG00000176422.14"	"SPRYD4"	4918.93132704456	1.00389412534324	0.00560712496944345	0.0418359953240275	0.58615142217598	0.915945925600128
"ENSG00000135423.13"	"GLS2"	498.851454904049	1.0008982177848	0.00129527271232272	0.0428483833836023	0.775550486435398	0.96466692076096
"ENSG00000110955.9"	"ATP5F1B"	20897.106589611	1.00378126324779	0.00544492186977516	0.0423106038805107	0.586481383623434	0.915945925600128
"ENSG00000182199.11"	"SHMT2"	12926.7874147749	1.00001126875289	1.62572823188188e-05	0.0406501378464322	0.999167393650642	0.999167393650642
"ENSG00000111012.10"	"CYP27B1"	83.0232412458966	0.99299801111809	-0.0101372667137148	0.0445446348879525	0.0478793662501264	0.591254499507375
"ENSG00000123297.20"	"TSFM"	1311.68534453734	0.989596050618728	-0.0150883522167193	0.0431682686262169	0.335467635712091	0.81811717663929
"ENSG00000174099.12"	"MSRB3"	348.624593305292	0.994962616214111	-0.00728577467401072	0.043547389930063	0.221185884708446	0.779686764890354
"ENSG00000111058.8"	"ACSS3"	3493.66361837627	1.00482818474196	0.00694883651692033	0.0426475299231338	0.6235398967045	0.918264187878505
"ENSG00000198015.14"	"MRPL42"	1313.25866293554	0.968684823171711	-0.0459007564004714	0.0675742092453653	0.0542790628551227	0.610217619496385
"ENSG00000184752.14"	"NDUFA12"	1034.8206599697	0.998712318152727	-0.00185892932710464	0.0402022070377085	0.889613319918843	0.979369338167054
"ENSG00000075415.15"	"SLC25A3"	14057.3704582016	1.01204794144945	0.0172776331677435	0.044465131070274	0.265008655208617	0.788345075158408
