"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000114026.22"	"OGG1"	691.999773876991	1.05945617458444	0.0833239104874375	0.0927804302363068	0.170134549207315	0.325776155334006
"ENSG00000156990.14"	"RPUSD3"	1167.79759960966	0.964342554774363	-0.052382381742995	0.0480464381463193	0.220164633900507	0.38389583718908
"ENSG00000163528.13"	"CHCHD4"	810.676233972977	0.979702999455079	-0.0295836376539645	0.0616451475927782	0.554580258882697	0.71769209973055
"ENSG00000131368.8"	"MRPS25"	3703.44526944399	1.0349974854548	0.0496272626750352	0.0607321231593082	0.318858363236324	0.49282443585405
"ENSG00000154814.14"	"OXNAD1"	488.134116839219	1.08642769310905	0.119592159549744	0.0595554938035292	0.0165678494783207	0.0719886538054538
"ENSG00000151093.8"	"OXSM"	453.565112226447	0.960234744128104	-0.058540956980351	0.067289493029257	0.28233249960651	0.451906818255621
"ENSG00000187118.14"	"CMC1"	939.644519895799	0.982567490308339	-0.0253715886977133	0.0473079032799495	0.547526661415103	0.713925054102417
"ENSG00000060971.19"	"ACAA1"	2713.78961285502	0.965424713549555	-0.0507643366163103	0.0453912100245519	0.214464413233784	0.377390389754852
"ENSG00000157036.13"	"EXOG"	1197.7730090416	1.18479765108642	0.24464068553571	0.120757085734264	0.00379293873165572	0.0283018475572767
"ENSG00000144659.13"	"SLC25A38"	1112.48937278407	1.07648137226275	0.106323354919293	0.0766700298029852	0.0660817286977892	0.17887043841234
"ENSG00000181061.14"	"HIGD1A"	6648.84276347129	0.948708312261974	-0.075963507259684	0.0804899973139526	0.189162315622999	0.34741356013176
"ENSG00000179152.20"	"TCAIM"	1036.19042134977	1.00003297752696	4.75757301475699e-05	0.0609558413264185	0.999646791433024	0.999646791433024
"ENSG00000011376.12"	"LARS2"	1190.38778186368	0.947226747087294	-0.0782182755913364	0.0640583317947497	0.130964562333773	0.274124205370692
"ENSG00000132153.15"	"DHX30"	3937.05783128391	1.06022762295304	0.0843740338936937	0.0491855872993416	0.05184877954054	0.154500397823972
"ENSG00000172113.10"	"NME6"	614.77443199715	0.985893500099419	-0.0204962851775625	0.0661227459549379	0.638141824357575	0.784341912842543
"ENSG00000164051.14"	"CCDC51"	367.360825997714	0.984232808290647	-0.0229284870056522	0.0663467195698227	0.61252781853409	0.765709176377018
"ENSG00000010256.11"	"UQCRC1"	19623.7779908844	0.955314330534805	-0.0659525884510343	0.0762582309499855	0.239922484609778	0.406022666262701
"ENSG00000178537.10"	"SLC25A20"	1910.82844924136	0.958180067611212	-0.0616312925395356	0.0926419062357453	0.278055796207184	0.44953184185291
"ENSG00000178057.15"	"NDUFAF3"	3751.50928036156	1.01318561798363	0.0188985034708356	0.052791624796213	0.67928325514298	0.808261088397977
"ENSG00000233276.8"	"GPX1"	5942.62060301622	1.1573561531911	0.210832893291999	0.0893126081552864	0.00246836853879525	0.0227883309742347
"ENSG00000145020.16"	"AMT"	1934.98693538904	1.02323503001874	0.033137560232535	0.0841133600995875	0.532117820737733	0.700904237761549
"ENSG00000114735.10"	"HEMK1"	1507.50742861776	1.23097143857378	0.299797288300038	0.154470731770489	0.00298407649329984	0.0256389435356652
"ENSG00000023330.15"	"ALAS1"	4009.51319948773	0.95715944242621	-0.0631688278168688	0.0900342776193297	0.270347940495519	0.440220110980104
"ENSG00000168237.18"	"GLYCTK"	270.614143573399	1.02923688607586	0.0415750668142867	0.0891481004357009	0.437676918532736	0.615256873393931
"ENSG00000168268.11"	"NT5DC2"	5828.70934234729	0.969262095197858	-0.0450412617403182	0.088820311511686	0.405057677262995	0.584957595377006
"ENSG00000016391.11"	"CHDH"	412.1419666594	0.664029201246049	-0.590681408184845	0.158208923546832	1.02693694171424e-05	0.00156384981566868
"ENSG00000174840.9"	"PDE12"	927.380799977134	0.995014734372413	-0.00721020536311595	0.0721022597400739	0.88924112876397	0.946479956100185
"ENSG00000168291.13"	"PDHB"	3821.96019285949	0.841150074326754	-0.249564872086721	0.0854900789165469	0.000475097930823981	0.0100255359279999
