"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000107959.17"	"PITRM1"	4269.85885728825	1.00952667340799	0.0136790296243637	0.0706911294793516	0.193504188221512	0.846564126317968	0.951817543952357
"ENSG00000165629.20"	"ATP5F1C"	14399.4136422068	0.894784040064114	-0.16038857108499	0.0913634580935791	-1.75550022330275	0.0791737824959782	0.455126077624512
"ENSG00000134463.15"	"ECHDC3"	2045.08178430165	0.903131500291139	-0.146992028548299	0.210021779375481	-0.699889454252759	0.483996343805959	0.764626753994656
"ENSG00000181192.12"	"DHTKD1"	1089.6406031793	1.01821955994772	0.0260486850814208	0.12868000520348	0.202429934940012	0.839580628095124	0.950399026260645
"ENSG00000165609.13"	"NUDT5"	941.629451757382	1.37013738959083	0.454320565699147	0.139185878200804	3.26412831223939	0.00109801426505933	0.111379073161495
"ENSG00000107537.14"	"PHYH"	3255.70540098922	0.934029040486448	-0.0984606885129597	0.102057533536097	-0.96475669263685	0.334666692038064	0.67125307829432
"ENSG00000148450.13"	"MSRB2"	3689.50282461598	0.926019420315449	-0.110885645139433	0.0900586514576684	-1.2312603325129	0.218225512833641	0.593582784937292
"ENSG00000185875.13"	"THNSL1"	213.029571052243	0.936575983146526	-0.0945320517678059	0.149255584870459	-0.633356881418218	0.526500615888936	0.779700699884564
"ENSG00000148459.16"	"PDSS1"	142.2235062285	1.01576868343798	0.0225719008775647	0.126131876023877	0.178954770111338	0.857973216522108	0.959503096089224
"ENSG00000136758.20"	"YME1L1"	5718.89384692519	1.03012606643304	0.0428209046787841	0.0815993244284896	0.524770333317044	0.599742857152395	0.825125519780489
"ENSG00000107951.15"	"MTPAP"	775.402735131757	1.08255814614819	0.114444516782697	0.0961673360659874	1.19005601552869	0.234024376380719	0.605981047220216
"ENSG00000265354.4"	"TIMM23"	2101.07598894071	0.949771216309302	-0.0743480602293992	0.0748841044126162	-0.992841682658534	0.320787113168391	0.664547176840037
"ENSG00000197444.10"	"OGDHL"	797.145772433075	0.767106001453838	-0.382502146617774	0.194373444090174	-1.96787245504753	0.0490827148480086	0.423410028987831
"ENSG00000122873.12"	"CISD1"	2680.72678802401	0.879434152003584	-0.185352535535005	0.105328844731148	-1.7597509590855	0.078450041394964	0.455126077624512
"ENSG00000108064.11"	"TFAM"	933.703277072972	1.01974518330012	0.0282086926705764	0.123452522730512	0.228498308877447	0.819258870672519	0.946932187816263
"ENSG00000138346.15"	"DNA2"	210.966019521186	1.07637575320217	0.106181797829195	0.177946417076637	0.59670657928148	0.550703299194098	0.786788873572985
"ENSG00000122912.15"	"SLC25A16"	857.842233166513	1.05032564140126	0.0708366882713389	0.0988475987764901	0.716625281222174	0.473605340856531	0.75934387091623
"ENSG00000156502.14"	"SUPV3L1"	1315.71473072371	1.05374818374955	0.0755301445265323	0.0676613079197562	1.11629743569409	0.264294838907664	0.62657521236962
"ENSG00000042286.15"	"AIFM2"	1241.37999801751	1.15664283328462	0.209943434713788	0.104888592959706	2.00158500357078	0.0453293832081357	0.423410028987831
"ENSG00000107745.20"	"MICU1"	2680.70926636883	1.04235168248792	0.0598421154090674	0.0581517969415442	1.02906734712295	0.303448028803545	0.647406578330267
"ENSG00000156026.15"	"MCU"	996.864494158086	1.04089777359866	0.0578283887486676	0.140093293399707	0.41278484747785	0.679764254021141	0.883609296738758
"ENSG00000166321.14"	"NUDT13"	204.216902456659	1.15193882738155	0.204064105863086	0.139534876972083	1.46245949608651	0.143615335902855	0.530280301429266
