"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000157184.7"	"CPT2"	748.319426130249	1.00064782368632	0.000934309418403746	0.0216737089569116	0.756438412158168	0.919906429076536
"ENSG00000116221.15"	"MRPL37"	2791.79056957099	0.995143677149282	-0.00702326034011626	0.0218096247863114	0.355729047981315	0.781707109639613
"ENSG00000162390.18"	"ACOT11"	1522.63427420979	0.999030208168408	-0.00139979272967132	0.0217881812757419	0.555631004613018	0.866043337826789
"ENSG00000162396.6"	"PARS2"	163.789891183555	1.00110787627538	0.00159744288717405	0.0214441511578374	0.723785238429473	0.919906429076536
"ENSG00000162600.12"	"OMA1"	530.654773038283	0.998062746160353	-0.00279757719175972	0.0216979862691454	0.31667325753532	0.775206858690611
"ENSG00000162433.15"	"AK4"	3756.37931422273	1.00251104093304	0.00361812556960862	0.0219998214908257	0.306599829887761	0.774813038444249
"ENSG00000116791.14"	"CRYZ"	1042.57040996722	0.998383144281392	-0.00233451752506516	0.021789570705811	0.470690862672447	0.83170907089759
"ENSG00000117054.15"	"ACADM"	6864.98805543905	0.999083936796672	-0.00132220554501134	0.0217512422595655	0.613601352596613	0.890642558451933
"ENSG00000180488.16"	"MIGA1"	526.563292489249	1.00347646157836	0.00500677598060431	0.022370264397376	0.180499253871669	0.727173146524681
"ENSG00000137944.18"	"KYAT3"	384.409770958706	1.00150273471056	0.00216636058944304	0.0218155251034521	0.45548531621273	0.829506907979912
"ENSG00000117528.14"	"ABCD3"	2398.99076964412	0.999146378873559	-0.00123204088882508	0.0216243700042554	0.718716122785418	0.919906429076536
"ENSG00000137992.15"	"DBT"	1956.17973279009	0.99952793032072	-0.000681213387997245	0.0215710426323445	0.846193902943215	0.953661222682694
"ENSG00000168710.18"	"AHCYL1"	3519.56161917761	1.00241321315501	0.00347733655969731	0.0217249351583004	0.456324294291709	0.829506907979912
"ENSG00000116459.11"	"ATP5PB"	11499.8244360076	0.995360716877199	-0.00670864446554456	0.0229983971897103	0.0972045518583647	0.71724272465002
"ENSG00000116874.12"	"WARS2"	393.09125513137	0.993821503935518	-0.00894133616950375	0.0236648017619591	0.153799497120408	0.727173146524681
"ENSG00000134240.12"	"HMGCS2"	1845.20388005283	1.00118607369389	0.00171012866735117	0.0219403293276922	0.0353902041407324	0.71724272465002
"ENSG00000131779.11"	"PEX11B"	940.21597802876	1.00717618963687	0.0103160822334582	0.0243243213620835	0.11370676357531	0.71724272465002
"ENSG00000162836.12"	"ACP6"	494.830641719974	1.00114539651594	0.00165151223567496	0.021602880612698	0.663742487452917	0.905208554080962
"ENSG00000178096.9"	"BOLA1"	439.159671319767	1.0011168835509	0.00161042319985524	0.0212895363641502	0.753626015319976	0.919906429076536
"ENSG00000266472.6"	"MRPS21"	2216.31884088027	1.00495251456356	0.00712733362095758	0.0226668628950354	0.223245387850126	0.729733361535101
"ENSG00000143374.18"	"TARS2"	1380.8144284972	0.999302583961529	-0.00100650967894523	0.0207903270547074	0.875818119517494	0.965337990532454
