"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000139132.16"	"FGD4"	1017.11696626295	1.13626952403286	0.184305083843706	0.107554965272684	0.0298927819952508	0.122478456157324
"ENSG00000087470.19"	"DNM1L"	3752.00824515617	0.920043557962893	-0.120225930055228	0.0732474582180082	0.0606286989661746	0.188790587910016
"ENSG00000276148.1"	"ENSG00000276148"	30.4540432962738	1.1832102787288	0.242706490516709	0.194941948401733	0.0312529072391529	0.125475350609619
"ENSG00000257511.1"	"ENSG00000257511"	78.4945084112588	1.10765045619134	0.147502678607172	0.11832481133491	0.0967840149371464	0.251205164098992
"ENSG00000139131.13"	"YARS2"	344.254829903995	0.89188212641501	-0.165075042671749	0.067983052095704	0.00735789156301387	0.0549346212466102
"ENSG00000274105.1"	"ENSG00000274105"	26.4467204438374	1.18728115099063	0.247661609041168	0.160751417502373	0.0211877779944126	0.100586421870283
"ENSG00000275854.1"	"ENSG00000275854"	34.6698612321379	1.08347595028771	0.115667130555968	0.12257879624258	0.182429155845707	0.369870414630665
"ENSG00000057294.16"	"PKP2"	8701.46541825612	0.715807826971762	-0.482355775956186	0.202130071411772	0.00160216423381009	0.0244905236932423
"ENSG00000274976.1"	"ENSG00000274976"	63.5029778875152	1.07354471513201	0.102382283377128	0.167527941563842	0.191505638629216	0.38145467901484
"ENSG00000110975.8"	"SYT10"	10.7674385394678	0.829492359516707	-0.269699402359777	0.387119257246424	0.0305589651292329	0.123934375987034
"ENSG00000245482.2"	"ENSG00000245482"	3.43237183708501	0.973657644683238	-0.0385135106106088	0.143771345977953	0.569583536711169	0.733907643477279
"ENSG00000139133.7"	"ALG10"	68.6607171433024	0.935704578396633	-0.0958749823390852	0.0896948569755288	0.182553157237397	0.369977437184881
"ENSG00000256538.2"	"ENSG00000256538"	4.81734519951106	1.04637183336792	0.0653956114614952	0.148265349683931	0.385500784022308	0.583124688345891
"ENSG00000255652.4"	"ENSG00000255652"	5.64248616571233	1.02551830177349	0.036353238909184	0.148312203180119	0.557167795055063	0.725317763072582
"ENSG00000258794.3"	"DUX4L27"	13.46117458404	0.990698142171776	-0.0134825482022154	0.139129046122213	0.82497362329867	0.901898007627635
"ENSG00000175548.9"	"ALG10B"	429.500737176433	0.998612042118617	-0.00200379086299715	0.0804025483762484	0.936549523046441	0.965619211346128
"ENSG00000139117.14"	"CPNE8"	1501.44719645903	0.977775344633374	-0.0324250677614229	0.0860234687799016	0.653237178518359	0.795349315371576
"ENSG00000257718.1"	"CPNE8-AS1"	29.4939833878658	0.716218408979701	-0.481528494125598	0.224609179357524	0.00274035318730593	0.0326230130125843
"ENSG00000139116.19"	"KIF21A"	3067.58829909052	0.91064699321102	-0.135036184483509	0.117390980502356	0.124853053704182	0.292917532787197
"ENSG00000173208.4"	"ABCD2"	565.667258884871	0.690946676772829	-0.533353718751106	0.299330046531473	0.00523922328734318	0.0462625223050318
"ENSG00000285732.1"	"ENSG00000285732"	3.54000454481502	0.769258181491974	-0.378460212376473	1.39865893670519	0.0160246050590062	0.0852422402168534
"ENSG00000151229.13"	"SLC2A13"	812.709803210188	0.952207732834247	-0.0706517498869146	0.116297556402165	0.394933776121458	0.591865214823227
"ENSG00000225342.2"	"LRRK2-DT"	35.4048589249707	0.985242509896564	-0.0214492182747304	0.117547401494556	0.786850587080922	0.880329648019475
"ENSG00000188906.17"	"LRRK2"	1555.41408164709	1.1820618391937	0.241305511627475	0.126145154508312	0.0117191622594917	0.0715120389585249
"ENSG00000205592.16"	"MUC19"	2.81298301314158	1.10219672247641	0.14038174225034	0.252260890848493	0.012751310843869	0.0749384729593533
"ENSG00000018236.15"	"CNTN1"	79.6035226961264	0.922127092993673	-0.116962489790785	0.171422667197972	0.172988298470316	0.35760180779032
"ENSG00000165966.16"	"PDZRN4"	83.5532504098664	1.09010683455051	0.124469531445618	0.187807296886847	0.109623371574309	0.2712118021362
"ENSG00000286591.1"	"ENSG00000286591"	2.17727304017956	1.05849637174976	0.082016324170635	0.18341617192719	0.0694230015092237	NA
"ENSG00000151233.11"	"GXYLT1"	714.816484024312	1.04271705625717	0.0603477322461255	0.0780712936448028	0.304650755170243	0.504340578440013
"ENSG00000015153.15"	"YAF2"	1948.83954788894	0.944925723118309	-0.0817271656599236	0.0887440615655881	0.291681586589645	0.491803251541777
"ENSG00000134283.18"	"PPHLN1"	1954.09983281447	0.906941462356343	-0.140918658459457	0.0514832333150586	0.00377161913230694	0.0385866792362368
"ENSG00000139168.9"	"ZCRB1"	1690.78073099097	0.94867439010738	-0.0760150933990053	0.0636747211898625	0.192054937539395	0.382138572004851
"ENSG00000274943.1"	"ENSG00000274943"	9.24431792134816	1.03271110563669	0.0464367258810656	0.140347840239	0.527340415175048	0.701931571846633
"ENSG00000257376.1"	"ENSG00000257376"	3.4886442554	1.08867093165115	0.122567942101217	0.19065845792369	0.128159339085781	0.297185055534034
"ENSG00000139174.12"	"PRICKLE1"	537.189167805563	0.969717071465585	-0.0443642126739804	0.102311712380844	0.573616662139594	0.736798022832324
"ENSG00000257225.1"	"ENSG00000257225"	3.51851715837238	1.20324923159354	0.266935501984243	0.55203998905387	0.0137129150122186	0.0778778289706508
"ENSG00000129317.15"	"PUS7L"	739.178613446523	1.0419353578216	0.0592657748879573	0.0796679964421376	0.447494323448174	0.637951404746708
"ENSG00000257896.1"	"ENSG00000257896"	4.61539498904447	1.05546482728119	0.0778785025576496	0.156258471689082	0.294613261954609	0.494501017108434
"ENSG00000198001.15"	"IRAK4"	860.862345518748	1.09683802552449	0.133350492900689	0.0791987719251868	0.0521315897190248	0.171958117402081
"ENSG00000151239.14"	"TWF1"	934.863811330711	1.05764201816797	0.0808513987116432	0.0902192624905343	0.277351398150614	0.477507405469676
"ENSG00000139173.10"	"TMEM117"	422.592193335653	0.884210716062985	-0.177537875957017	0.114965233847308	0.0422806558052809	0.151153635452515
"ENSG00000184613.11"	"NELL2"	39.3852863729834	0.971689394120739	-0.0414328727995147	0.139069678186637	0.560798244068086	0.728073529983637
"ENSG00000185610.6"	"DBX2"	23.9138956545797	1.01704631814011	0.0243853836490931	0.139464146827881	0.72755286385171	0.844304556442639
"ENSG00000134297.7"	"PLEKHA8P1"	102.266953968915	0.938814064666335	-0.0910886393999701	0.106858181678495	0.24200429044232	0.439601639757322
"ENSG00000177119.17"	"ANO6"	4106.58390207092	0.911930611883885	-0.133004039904594	0.0791487580881277	0.0548808610788408	0.177851918319509
"ENSG00000273015.2"	"ENSG00000273015"	1285.52366583816	1.07904228589459	0.109751402782419	0.0722725015450344	0.0866797785154869	0.234834577254723
"ENSG00000189079.17"	"ARID2"	1271.0639255694	1.08989964825255	0.124195305980817	0.0692474265758057	0.0490279725432226	0.165290601556874
"ENSG00000270429.1"	"KNOP1P2"	4.10714678857541	1.10026814857778	0.137855168730622	0.225999766541191	0.0553846884034286	0.178761514160967
"ENSG00000139218.18"	"SCAF11"	4842.36213117938	1.00928721098469	0.0133367779142284	0.0514633499402042	0.784934757126594	0.879396652649146
"ENSG00000289046.1"	"ENSG00000289046"	25.0298541239084	0.992278406815624	-0.0111831357873199	0.123659217622493	0.88519030066793	0.937920027775012
"ENSG00000111371.16"	"SLC38A1"	4572.71091031818	0.780334274955042	-0.357835825384238	0.185162722387203	0.00662771034140903	0.0520085894685089
"ENSG00000134294.14"	"SLC38A2"	10260.5566837062	1.02407953888241	0.0343277718758459	0.100309285878193	0.661049572090926	0.801367040533204
"ENSG00000257261.7"	"ENSG00000257261"	75.5210726330567	0.70906987246405	-0.496000295785731	0.146048901653439	5.71546420145129e-05	0.00456819134023256
"ENSG00000275481.1"	"ENSG00000275481"	15.7791745222597	0.992434703473907	-0.0109559105897733	0.129852230003903	0.883417234604089	0.93686805283236
"ENSG00000272369.1"	"ENSG00000272369"	16.238655941284	0.827914719084368	-0.272445927030564	0.184888515351227	0.0229077406662493	0.104984381006791
