"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000129951.19"	"PLPPR3"	4.26617303235795	0.956301164420725	-0.0644630624625449	0.366710414580847	-0.175787378540167	0.86046098569509	NA
"ENSG00000172232.10"	"AZU1"	45.7899908187248	1.0050409579571	0.00725429606842935	0.555047381763296	0.0130696879343591	NA	NA
"ENSG00000196415.10"	"PRTN3"	29.5278256525925	0.904010787090031	-0.145588107215435	0.58341521711896	-0.249544583246188	NA	NA
"ENSG00000197561.7"	"ELANE"	82.2299521994999	0.778899316715459	-0.360491242419429	0.309523609109618	-1.16466476808159	NA	NA
"ENSG00000197766.8"	"CFD"	11014.6303864158	1.36276769209982	0.446539650169524	0.292083412284139	1.52880866009306	0.126311884874512	0.311770855845232
"ENSG00000175221.16"	"MED16"	1579.8074189815	1.07397787266209	0.102964269552818	0.0815598063416894	1.2624388675159	0.206790910792625	0.409532322474049
"ENSG00000198858.10"	"R3HDM4"	1604.31503749412	1.2761526238517	0.351800881223826	0.150190517959233	2.34236412527265	0.0191620097863667	0.127055327793126
"ENSG00000116017.11"	"ARID3A"	293.941039179393	1.19269188687726	0.254221393673741	0.101115589256364	2.51416616906815	0.0119314201519858	0.102920515882287
"ENSG00000065268.11"	"WDR18"	1003.58525506876	1.04410848170598	0.06227161409991	0.119941561471266	0.519182953232004	0.603633165383734	0.760721411923198
"ENSG00000116032.5"	"GRIN3B"	24.6728885332346	1.25478699600651	0.327442482991851	0.250568210588057	1.30679978207682	0.19128071921441	0.392551290554078
"ENSG00000182087.14"	"TMEM259"	6508.4475648301	1.17682538234641	0.234900268794424	0.0957666892371556	2.45283898467785	0.014173376544267	0.111664091669646
"ENSG00000064666.15"	"CNN2"	2177.42846824843	1.21335773090826	0.279004958966398	0.146998090349527	1.89801757494257	0.0576937669020237	0.207170004035604
"ENSG00000064687.13"	"ABCA7"	615.69269281894	1.13297607500204	0.180117396162529	0.149710057739939	1.20310818712935	0.228934457589304	0.434463126921025
"ENSG00000180448.11"	"ARHGAP45"	541.142051031173	1.15743628654962	0.210932779568623	0.144250644742991	1.4622657662601	0.143668395775988	0.33555113764343
"ENSG00000099817.12"	"POLR2E"	4377.35796054643	1.04571234060568	0.0644860429260281	0.0782006930233703	0.824622396974876	0.409586001823307	0.607568194706795
"ENSG00000167468.19"	"GPX4"	7010.33092101515	0.982688181596365	-0.0251943896437474	0.0954112956577643	-0.264060868999395	0.791733015986781	0.885913395719042
"ENSG00000064932.16"	"SBNO2"	2659.55520016393	1.6596397217506	0.730870092140719	0.260830596434875	2.80208726326785	0.00507731379222136	0.0753864771548554
"ENSG00000118046.17"	"STK11"	3339.11477236971	1.18243274076982	0.241758122408182	0.0973464615035213	2.48348135796839	0.0130105144134599	0.107772058115103
"ENSG00000099625.14"	"CBARP"	134.677122067798	1.92284374179089	0.943241528094901	0.31777749722452	2.96824519147267	0.00299505311757732	0.0622575475402817
