"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000175764.17"	"TTLL11"	468.954449752481	1.00497204246989	0.00715536732353793	0.02486164342944	0.0420997672461109	0.850304863788219
"ENSG00000119421.7"	"NDUFA8"	6034.48878825334	0.99779059093173	-0.00319102995086071	0.0236525576949628	0.23668661471414	0.857989900786234
"ENSG00000106852.16"	"LHX6"	486.123237083632	0.999429091328089	-0.000823882312929796	0.0234375434167857	0.623239481797097	0.940905777707811
"ENSG00000119446.14"	"RBM18"	1459.9426539748	0.997941333103846	-0.00297308987388025	0.0235157030936184	0.378258464726904	0.88408893369874
"ENSG00000148187.18"	"MRRF"	1632.42519778	0.992835644179935	-0.0103731837316159	0.0257727691847174	0.106175285980317	0.850304863788219
"ENSG00000095303.17"	"PTGS1"	623.660259756737	1.0023005645909	0.00331520116981369	0.0237920954902136	0.0277284805668694	0.850304863788219
"ENSG00000234156.3"	"ENSG00000234156"	3.31655377663018	0.999661766428908	-0.000488050437852111	0.023485442858402	0.489260011768244	0.909954953648454
"ENSG00000171496.5"	"OR1L8"	3.02693264129894	1.00089044592904	0.00128407031322496	0.0235196720480328	0.198525490841135	0.85381411613134
"ENSG00000136940.14"	"PDCL"	412.8265228389	1.00002352356391	3.39369298436799e-05	0.0231128854155617	0.994349929258631	0.999282533216812
"ENSG00000056586.16"	"RC3H2"	1998.11856001274	0.999754007433646	-0.000354935913162985	0.0229642727646209	0.940341658366525	0.993040348283685
"ENSG00000186130.5"	"ZBTB6"	291.035995566207	0.998630744966451	-0.00197677110756668	0.0232922497229132	0.553377926204606	0.925383971819988
"ENSG00000171448.9"	"ZBTB26"	378.173002241998	0.999907032709545	-0.000134129683838021	0.022976999812259	0.976691970828329	0.998373012611036
"ENSG00000261094.2"	"ENSG00000261094"	97.8674185162173	1.00134253519754	0.00193556987688882	0.0234599029830785	0.457827257674298	0.901436628958784
"ENSG00000011454.18"	"RABGAP1"	2422.62180812937	0.997548502015814	-0.00354110626760716	0.0234676653982089	0.408674824519589	0.893783646707944
"ENSG00000188394.8"	"GPR21"	8.7886837493398	0.999505126531299	-0.000714128215294218	0.0234513348670948	0.617121686746964	0.939192274984511
"ENSG00000236901.6"	"MIR600HG"	475.194096128912	1.00038974684214	0.000562176290257618	0.0233835801939205	0.809404917842425	0.973825241765477
"ENSG00000165209.19"	"STRBP"	545.493849390219	1.00037092208777	0.000535028235819204	0.023408044030028	0.795539811941508	0.971051703230033
"ENSG00000148204.12"	"CRB2"	6.54792981885993	1.00016560258036	0.000238894241236956	0.0234700937938219	0.849414261821671	0.979482790636081
"ENSG00000119522.17"	"DENND1A"	932.347571877973	1.01021903414486	0.0146681298234457	0.0285900916104913	0.0749438092781991	0.850304863788219
"ENSG00000106689.11"	"LHX2"	6.83118130189926	1.00099638853068	0.00143676912068745	0.023518744381085	0.142726094606069	0.850304863788219
"ENSG00000119408.17"	"NEK6"	310.786090625462	1.00200177897459	0.00288506992587928	0.0235765598504662	0.310010593488813	0.872459392643194
"ENSG00000136930.13"	"PSMB7"	4500.32580270094	0.998881096394014	-0.0016151404454227	0.023200531893846	0.690482485178799	0.954561788259244
"ENSG00000136931.10"	"NR5A1"	4.11912816591536	0.999879235941171	-0.000174236229738672	0.0234785518134113	0.881184398600286	0.985668281991783
"ENSG00000148200.17"	"NR6A1"	180.399040999196	1.00237887045281	0.00342790894417424	0.0236572033112991	0.356448304721743	0.880629374333251
"ENSG00000224020.2"	"MIR181A2HG"	9.78940097522272	1.00081689398012	0.00117804778945675	0.023488456599336	0.488291580218871	0.90990202945981
