"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000185414.20"	"MRPL30"	1283.6978087409	0.994525868745144	-0.00791919720697401	0.0307780251039355	0.440285519811834	0.941023561764479
"ENSG00000135972.9"	"MRPS9"	1221.46667910554	0.999131717685226	-0.00125321073874543	0.0301417125201233	0.880914743598868	0.990311692638827
"ENSG00000153094.24"	"BCL2L11"	468.885837314621	1.00588799970118	0.00846967763746328	0.0327591955486863	0.0599471849717984	0.597188147433344
"ENSG00000125611.16"	"CHCHD5"	420.368764109575	1.00855794264181	0.0122939705752446	0.0335631682207763	0.155094127543211	0.768097497449282
"ENSG00000155368.18"	"DBI"	5906.04707549538	1.00439678601388	0.00632931722538355	0.0307266155191677	0.493582641477836	0.952126652758076
"ENSG00000144120.13"	"TMEM177"	246.845020658927	0.994726683473589	-0.00762791753660152	0.0316100099664475	0.336407554677235	0.883691126225702
"ENSG00000168288.13"	"MMADHC"	2822.06110653241	0.990986092920516	-0.013063283505252	0.0336597313908753	0.170112142014748	0.770674341244671
"ENSG00000115159.16"	"GPD2"	688.539669688175	0.994297904355181	-0.00824992846711593	0.0320804535371405	0.247839362521527	0.861245080008469
"ENSG00000138399.18"	"FASTKD1"	1858.92694081602	0.994789179284199	-0.00753728001240659	0.0319278750335759	0.262190780629407	0.875329428026162
"ENSG00000138382.15"	"METTL5"	994.763901023519	0.992632046423398	-0.0106690631116848	0.0305278515365615	0.2760622601691	0.875329428026162
"ENSG00000123600.21"	"METTL8"	382.563455100831	1.0023378324168	0.00336884287167437	0.0307173747124936	0.64458896709245	0.973561731801455
"ENSG00000115840.14"	"SLC25A12"	4578.69541160754	1.0033128199862	0.00477148977871455	0.0313621028750581	0.403825572408282	0.912673084035699
"ENSG00000172878.14"	"METAP1D"	374.299400367451	1.00425343508835	0.00612339618691789	0.0308680149473756	0.482000584675141	0.952126652758076
"ENSG00000152256.14"	"PDK1"	1429.51053317593	0.994897628479516	-0.00738000991761867	0.0320952648349515	0.29599706945627	0.882438763560136
"ENSG00000154518.10"	"ATP5MC3"	21640.5516730318	0.996050661254927	-0.00570897218989686	0.0314308325506106	0.373335154292443	0.887358350994183
"ENSG00000128654.14"	"MTX2"	1491.67819810148	0.99922971474472	-0.00111171494166675	0.0301482569264484	0.89359744199559	0.990311692638827
"ENSG00000128694.12"	"OSGEPL1"	301.00914679288	1.00379671082067	0.00546712388342392	0.0309938696043151	0.383270928632269	0.900902003032255
"ENSG00000198130.16"	"HIBCH"	836.326820314923	0.999647473549992	-0.00050867782767232	0.0300430261614716	0.742846625431639	0.984201283725128
"ENSG00000115419.13"	"GLS"	2574.33020946662	1.00252925610276	0.00364433844428936	0.0310704613765219	0.546892973584745	0.95254465259581
"ENSG00000115520.9"	"COQ10B"	1198.26769897711	0.999030901622806	-0.0013987913156348	0.0303896303236521	0.85425879623805	0.990311692638827
"ENSG00000144381.18"	"HSPD1"	7595.65666092893	0.997410963976107	-0.00374003306438263	0.0312695394563259	NA	NA
"ENSG00000115541.11"	"HSPE1"	3250.88510387134	0.994839224031141	-0.00746470434136084	0.0321592443302892	0.184503557261674	0.770674341244671
"ENSG00000247626.5"	"MARS2"	260.590319226819	0.990455352717675	-0.0138361514379758	0.0354715047552652	0.0206420207796135	0.474912216520993
"ENSG00000178074.6"	"C2orf69"	451.765855467243	0.999628595051458	-0.000535923605924928	0.0305357301565877	0.937781653584519	0.990311692638827
"ENSG00000162972.11"	"MAIP1"	457.597107032033	0.991147417619803	-0.0128284432758623	0.032574969335607	0.262152370586503	0.875329428026162
"ENSG00000196290.17"	"NIF3L1"	516.554044618131	0.991158656774831	-0.0128120838715988	0.0332287600688735	0.203599059167073	0.79490968949906
"ENSG00000119013.10"	"NDUFB3"	3849.44396766501	0.997873133401591	-0.00307168758817044	0.0307487331189011	0.659636436241809	0.973561731801455
"ENSG00000064012.23"	"CASP8"	285.656103493323	1.00396587228778	0.00571022873291086	0.0317663714843077	0.222569473642596	0.816869015544404
"ENSG00000118246.14"	"FASTKD2"	2132.14701266896	0.994419169642445	-0.00807398707145655	0.0314306382783237	0.363742511051795	0.886700246502295
"ENSG00000115361.8"	"ACADL"	87.3043493952393	1.00183674538217	0.00264743286779125	0.0313130960987839	0.475838833941055	0.952126652758076
"ENSG00000021826.18"	"CPS1"	129.100535281349	0.993331282750226	-0.00965314825767928	0.0331084939585722	0.0761879373650878	0.648653706631866
"ENSG00000127838.15"	"PNKD"	1923.09552288367	1.00749499194413	0.0107726674228921	0.0318252420838983	0.309001175806603	0.882670258673523
"ENSG00000074582.15"	"BCS1L"	1480.96288595085	0.999850029605389	-0.000216377770120903	0.0294336350314671	0.981981305851436	0.994339250649179
"ENSG00000135929.9"	"CYP27A1"	1375.01643642458	1.00349876405361	0.00503883982477223	0.0318267575141484	0.100487495551255	0.682531950302679
"ENSG00000115657.14"	"ABCB6"	1145.09844513318	1.0021901418381	0.00315625170946832	0.0305136859095286	0.689929108005262	0.973561731801455
"ENSG00000135900.4"	"MRPL44"	1056.47237411713	0.99667099289907	-0.00481075400297151	0.0307320832631882	0.553952540066463	0.95419011814422
"ENSG00000168958.20"	"MFF"	2460.38709305411	0.997773191927865	-0.00321618720898376	0.0261494204836903	0.824941558376308	0.990311692638827
"ENSG00000153820.13"	"SPHKAP"	2869.40401847274	0.99990952931424	-0.000130527514238093	0.0312193016610496	0.961807290876426	0.991573815296577
"ENSG00000115468.13"	"EFHD1"	2017.07997269177	1.0037559506381	0.0054085406000056	0.0318326044292841	0.155675592217254	0.768097497449282
"ENSG00000130414.13"	"NDUFA10"	11188.7546676254	1.0071856116763	0.0103295784480477	0.0318350214885557	0.309485007525577	0.882670258673523
"ENSG00000172482.5"	"AGXT"	5.52910298848284	0.999486920992916	-0.000740406498866619	0.0313572307292379	NA	NA
"ENSG00000122085.17"	"MTERF4"	1222.78710637176	1.00830512003157	0.0119322743007974	0.0331741799013965	0.288284561433283	0.878390726196906
"ENSG00000176720.6"	"BOK"	534.274175045054	1.00226587455259	0.00326526803189332	0.0314765355155672	0.282922391501028	0.875329428026162
"ENSG00000168393.13"	"DTYMK"	411.159969565308	1.00242754554837	0.00349796390651806	0.0312182636533507	0.498231706834721	0.952126652758076
"ENSG00000180902.18"	"D2HGDH"	1280.96035401902	1.00304690692457	0.00438907434999638	0.0314398788517576	0.365060229217302	0.886700246502295
"ENSG00000072756.17"	"TRNT1"	494.458412562582	0.998263479656264	-0.00250744703535389	0.0306977516875614	0.784242162925116	0.990311692638827
"ENSG00000114026.22"	"OGG1"	497.611978979016	1.0008562635176	0.00123479854947304	0.030996133609703	0.806055879980546	0.990311692638827
"ENSG00000156990.14"	"RPUSD3"	1046.69139162174	0.999616334640817	-0.000553618319932844	0.0278763346238746	0.910488820720333	0.990311692638827
"ENSG00000163528.13"	"CHCHD4"	792.64866022627	0.997383643977199	-0.00377955034279032	0.0304582791801113	0.650577852492033	0.973561731801455
"ENSG00000131368.8"	"MRPS25"	4451.98156228353	1.01649837394075	0.0236079073523594	0.044020040957559	0.0168873254450647	0.474912216520993
"ENSG00000154814.14"	"OXNAD1"	484.756876840899	0.984765509371795	-0.0221478614257259	0.0395713090755306	0.0814010196362787	0.665198957340215
"ENSG00000151093.8"	"OXSM"	437.583945264999	1.01403676678823	0.0201099623032087	0.0379217348244223	0.234608657780932	0.843301223501219
"ENSG00000187118.14"	"CMC1"	762.806926682759	0.994754078841065	-0.00758818539990301	0.0288215051788832	0.712633140986709	0.973561731801455
