"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000085760.15"	"MTIF2"	1581.76445492666	0.983955421526234	-0.023335139688575	0.0443188853250333	0.378725484410006	0.703537499158834
"ENSG00000138035.15"	"PNPT1"	1029.56994356956	0.996846951049381	-0.00455607462846507	0.0463329998673382	0.817120394192315	0.94136438772918
"ENSG00000169599.13"	"NFU1"	575.090532800914	0.975683922693079	-0.0355142391252473	0.0546994125441389	0.126352116821538	0.480410746332249
"ENSG00000035141.8"	"FAM136A"	1877.81504882582	1.0386594082341	0.0547226507709208	0.0631770844514614	0.0919154325520749	0.409935072605667
"ENSG00000124370.11"	"MCEE"	799.873974767237	1.0111331511784	0.0159729912034199	0.047652064762928	0.520039705554284	0.792048946355732
"ENSG00000116096.6"	"SPR"	3382.26514652251	0.962850445696028	-0.0546163653630992	0.0666860565992645	0.0712511413052105	0.372833942374295
"ENSG00000144040.13"	"SFXN5"	6096.53601391935	1.01429294682851	0.020474389913934	0.0538193742546901	0.239976794050339	0.602418956423057
"ENSG00000114956.20"	"DGUOK"	823.127123088072	1.02266072024765	0.0323275933705039	0.0532064533740028	0.26493322420217	0.623237602286242
"ENSG00000163170.12"	"BOLA3"	157.817281199987	0.848598963583215	-0.236845178259973	0.202148631626178	0.00531030729103376	0.208941705369028
"ENSG00000065911.13"	"MTHFD2"	246.613804511673	0.52969294124883	-0.916771811649763	0.343900856556192	0.000193981536527217	0.0683461613697562
"ENSG00000115317.12"	"HTRA2"	493.202684865567	0.933746638029813	-0.0988969514234506	0.091040785422581	0.0214741291597611	0.277494964668861
"ENSG00000115364.14"	"MRPL19"	1992.82357071156	0.920448035701952	-0.119591818995234	0.0694285127555796	0.00882631827172093	0.243197159775667
"ENSG00000163541.12"	"SUCLG1"	4891.21915798853	0.982131224433987	-0.0260122962210187	0.0484131667002429	0.18223031009197	0.547233778955059
"ENSG00000132300.19"	"PTCD3"	3276.80646283187	1.00348835554149	0.00502387579369248	0.0358269767938857	0.965809915344153	0.985801234250886
"ENSG00000132305.22"	"IMMT"	3452.3825498352	0.922069031320577	-0.117053331851198	0.081494698728701	0.0114423870158746	0.24682863419958
"ENSG00000132313.15"	"MRPL35"	1648.64869859908	0.977327503048876	-0.0330860036759961	0.0455787213560505	0.30750829699232	0.646195367635948
"ENSG00000163586.10"	"FABP1"	60545.6581190932	0.996431738819805	-0.00515711916502119	0.050282868382786	0.677224005357684	0.86872059910567
"ENSG00000153574.9"	"RPIA"	362.021321423103	1.00115659342575	0.00166764739044148	0.0475201590295508	0.828898668706366	0.945141200455911
"ENSG00000144029.12"	"MRPS5"	2657.33174331276	0.96301317199566	-0.0543725636484778	0.0801497717940934	0.054148555194892	0.333127531114425
"ENSG00000115042.10"	"FAHD2A"	3790.4247108745	1.02280943942411	0.0325373802673931	0.0587927102982883	0.152619513245825	0.521217861425402
"ENSG00000186281.13"	"GPAT2"	67.9121269914018	1.01190935086018	0.017080055919534	0.0543703406755871	0.138632044027187	0.507038306355489
"ENSG00000084090.14"	"STARD7"	4563.70292441724	0.978816507559924	-0.0308896624790323	0.0582585654785501	0.154571488848482	0.521217861425402
"ENSG00000135940.7"	"COX5B"	5103.57101748809	1.01373013479735	0.0196736434584254	0.045590552101714	0.459868557226781	0.766041782442065
"ENSG00000183513.9"	"COA5"	1079.48017352402	0.990326253276774	-0.0140242096498146	0.0458767240108621	0.600642256503095	0.841087314108128
"ENSG00000144182.17"	"LIPT1"	172.250461233724	1.00719727573194	0.0103462859720545	0.048154203303189	0.590321987269204	0.833782570410019
"ENSG00000185414.20"	"MRPL30"	1232.87277311424	1.00046840859529	0.00067561253852368	0.040737733744068	0.991949381323111	0.995168375207
"ENSG00000135972.9"	"MRPS9"	540.028924607229	0.866969088654187	-0.205947539087681	0.0707045446406395	0.000186014051700231	0.0683461613697562
"ENSG00000153094.24"	"BCL2L11"	1473.63201049914	0.999836281182004	-0.000236215663825319	0.0502028465435731	0.982108672646216	0.993386475585694
"ENSG00000125611.16"	"CHCHD5"	630.773786730011	1.080504802582	0.111705484641503	0.0745069504791946	0.0119604103393484	0.247885367229241
"ENSG00000155368.18"	"DBI"	8996.45390970641	0.999268255757016	-0.001056070224346	0.046523259648894	0.957093148992457	0.982181998529152
"ENSG00000144120.13"	"TMEM177"	782.149273992075	1.00490032543408	0.00705240972920055	0.0453217799076899	0.941983868256911	0.979622869043385
"ENSG00000168288.13"	"MMADHC"	3392.46674419356	0.967848170688961	-0.0471473496335703	0.0614608097948734	0.110619311435685	0.442896258286056
"ENSG00000115159.16"	"GPD2"	370.112885786724	1.01015187516504	0.0145722168138796	0.0490802070632391	0.604105624385464	0.841087314108128
"ENSG00000138399.18"	"FASTKD1"	929.8987912684	0.999733304992282	-0.000384810880916293	0.0479984859512538	0.97558579730174	0.989423295998051
"ENSG00000138382.15"	"METTL5"	602.061490772634	0.976918699991204	-0.0336895900119337	0.0496012571153457	0.225573247560015	0.586268749736411
"ENSG00000123600.21"	"METTL8"	402.171422744527	1.0092852921305	0.0133340350635981	0.04389079641856	0.616896804945585	0.845751850459951
"ENSG00000115840.14"	"SLC25A12"	182.535157998115	1.00298229903611	0.00429614501473985	0.0490699591251303	0.776274808602864	0.923089015055986
"ENSG00000172878.14"	"METAP1D"	485.856642720246	1.018671001821	0.0266881823374008	0.0536078141167469	0.242729331915637	0.602418956423057
"ENSG00000152256.14"	"PDK1"	1378.34367838364	1.00437886368069	0.00630357372215197	0.0512861273083781	0.481535426901494	0.777073200358594
"ENSG00000154518.10"	"ATP5MC3"	7846.05854029934	0.991601648239847	-0.0121674254136381	0.0472722760890341	0.514193832510176	0.792048946355732
"ENSG00000128654.14"	"MTX2"	932.794726607044	1.03315336641462	0.0470544309139682	0.0496124347555285	0.210907476540043	0.570459901364837
"ENSG00000128694.12"	"OSGEPL1"	254.119127892912	0.999878942010049	-0.000174660333990383	0.047066295821782	0.973935724160471	0.989423295998051
"ENSG00000198130.16"	"HIBCH"	3399.48250007218	1.00007542117433	0.00010880565111063	0.0482413139202136	0.995937541302942	0.99688066397463
"ENSG00000115419.13"	"GLS"	920.422791250576	0.991126638085029	-0.0128586898824655	0.0517626877678039	0.288276787254399	0.636134789411064
"ENSG00000115520.9"	"COQ10B"	1294.16291656447	0.999820461070322	-0.000259043178356817	0.0487275511286436	0.937634308370993	0.979327533545593
"ENSG00000144381.18"	"HSPD1"	23385.6157866789	0.759472617671139	-0.396930144725113	0.217674006819894	0.00194758646436306	0.15474292893785
"ENSG00000115541.11"	"HSPE1"	9076.55570147521	0.984934594857052	-0.0219001701237436	0.0551322576638072	0.185102633936264	0.548048974987762
"ENSG00000247626.5"	"MARS2"	426.966042801001	0.998041330795003	-0.00282853333452515	0.0491692943383552	0.907916461568929	0.974613018485832
"ENSG00000178074.6"	"C2orf69"	464.510589829773	1.01692501892955	0.024213308687613	0.0506818905298617	0.30015287109989	0.641346271646533
"ENSG00000162972.11"	"MAIP1"	1077.50449370709	0.992948919532433	-0.0102085920710029	0.0419605738953069	0.527651085862878	0.796878372598405
"ENSG00000196290.17"	"NIF3L1"	545.221286843358	0.960504688275294	-0.0581354391069089	0.0670023934881871	0.0710949262791761	0.372833942374295
"ENSG00000119013.10"	"NDUFB3"	1082.85869370136	0.953279619136109	-0.0690286425872451	0.0802947346609485	0.0481480767664464	0.311268123088523
"ENSG00000064012.23"	"CASP8"	705.232132749203	1.01416488407462	0.0202922264029212	0.0498074235949723	0.355872849497717	0.688933336848144
"ENSG00000118246.14"	"FASTKD2"	1417.79758807124	1.00154377725398	0.00222548240563908	0.0452463945961835	0.893257533127541	0.972277968856557
