"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000099800.8"	"TIMM13"	2061.10792464987	1.09639546916502	0.132768271376781	0.0469858747959428	2.82570606492667	0.00471765327690657	0.040899324689876
"ENSG00000183617.5"	"MRPL54"	1043.90855626287	1.03597903097963	0.0509948020516256	0.0462698387594074	1.10211756554387	0.27041056377393	0.453857090238164
"ENSG00000174917.9"	"MICOS13"	3472.55673182738	1.00808338934276	0.0116149844878773	0.0463731005930395	0.250468145095751	0.802225336266949	0.892401248933224
"ENSG00000196365.12"	"LONP1"	4402.0463367364	1.0059240231583	0.00852134336205144	0.0519964321993481	0.16388323201449	0.869823067535916	0.926304264502226
"ENSG00000174886.14"	"NDUFA11"	10011.9356604024	1.04922087805485	0.0693184206515912	0.0566469107534947	1.22369286744052	0.221068111340548	0.401211849128433
"ENSG00000125656.11"	"CLPP"	1772.58137140972	0.989479518140278	-0.015258250558764	0.0334832869842014	-0.45569751159626	0.648607511645966	0.78295659345986
"ENSG00000125652.8"	"ALKBH7"	2720.96425300682	1.03737223269232	0.0529336587611366	0.0585731098382586	0.903719452617515	0.366144181593371	0.552417618540248
"ENSG00000181240.14"	"SLC25A41"	23.3269794761874	1.18359976745411	0.243181318193281	0.15660612479305	1.55282124830454	0.120465844931444	0.272346274424751
"ENSG00000125648.15"	"SLC25A23"	4865.99079660077	0.95299014485076	-0.0694668000055047	0.0616656652215627	-1.12650694281676	0.259951003519403	0.441243693676138
"ENSG00000229833.10"	"PET100"	1108.94260687187	0.952424287762506	-0.070323683657798	0.0504528109176162	-1.39385065725334	0.163362707191751	0.323334867630467
"ENSG00000104980.8"	"TIMM44"	2273.10120741024	1.00359428572037	0.00517616144525454	0.0419598995608232	0.123359719623528	0.901822252472944	0.944242089120811
"ENSG00000267855.6"	"NDUFA7"	1708.25424253048	1.04147792138268	0.0586322555577725	0.0515635267934171	1.13708776734135	0.255501597149502	0.436516572328709
"ENSG00000105364.14"	"MRPL4"	1561.70507055081	1.05974329726681	0.0837148415706323	0.0406684292852728	2.05847245742898	0.0395448025358754	0.131690469397248
"ENSG00000267673.6"	"FDX2"	476.267956775373	1.1346536012495	0.182251923916345	0.0566798996818835	3.21545953573022	0.00130235854250623	0.0231554934082888
"ENSG00000213339.9"	"QTRT1"	1783.34472929493	1.15651361526069	0.209782250456126	0.0688665855118338	3.04621245408019	0.00231744022547947	0.0302147938537283
"ENSG00000142444.7"	"TIMM29"	472.619515245419	1.09962232198286	0.137008098510528	0.0415816038439964	3.29492097093099	0.000984493626555569	0.0210762002909549
"ENSG00000105518.14"	"TMEM205"	1408.23748390719	1.08935348336691	0.123472168886664	0.0391959317300444	3.15012715444701	0.00163199416318454	0.025175909958538
"ENSG00000130159.15"	"ECSIT"	3986.86031101657	1.00479204917022	0.00689695347028996	0.047122408663937	0.146362498561501	0.883635230266013	0.93372087373709
"ENSG00000167815.12"	"PRDX2"	11919.3077557471	0.912429281302247	-0.13221534912322	0.0589445596164629	-2.243045838047	0.0248938587696915	0.103993497284814
"ENSG00000105607.13"	"GCDH"	1014.97466630861	0.896977038853899	-0.156857039905138	0.05696749883775	-2.75344789757902	0.00589711559852005	0.0454858401679966
"ENSG00000179271.3"	"GADD45GIP1"	2405.69604547339	1.08211136560466	0.113848981916832	0.049352089320418	2.30687258603517	0.021061924210617	0.0940168446678182
"ENSG00000104907.13"	"TRMT1"	1777.1358844059	1.10751354079597	0.147324337714622	0.0834234225475973	1.76598290043262	0.0773987176822152	0.20814913898609
"ENSG00000099795.7"	"NDUFB7"	6092.31018440555	1.01458878213639	0.0208951144229417	0.0602743250626078	0.346666916655437	0.728841567330869	0.843821757158427
"ENSG00000130312.7"	"MRPL34"	2344.94781733508	0.971078217431231	-0.0423405898140508	0.051363088049419	-0.824338867112367	0.409747040077867	0.585592159457333
"ENSG00000130299.17"	"GTPBP3"	752.220811647381	1.10332853243612	0.141862438747287	0.0672019304386366	2.11098755379988	0.0347733816675193	0.121186968004079
"ENSG00000254858.10"	"MPV17L2"	616.943449594067	1.05273860127269	0.0741472545367925	0.0656119515104307	1.13008762626128	0.258439303133639	0.439388701762054
"ENSG00000105701.16"	"FKBP8"	13698.1693112681	1.12707561204335	0.172584304738883	0.0659326164272285	2.61758616737694	0.00885541272703517	0.0544336821790228
"ENSG00000181035.14"	"SLC25A42"	962.664536245785	1.00901979281224	0.0129544744561635	0.0635755536757613	0.203765027705964	0.838537123282286	0.913626868273714
"ENSG00000186010.19"	"NDUFA13"	11636.9417931731	0.994128966803873	-0.00849507237621651	0.0600775168313856	-0.141401855873286	0.887552488227311	0.936662535362625
"ENSG00000169021.6"	"UQCRFS1"	9037.13713797024	0.900851554444558	-0.150638701735201	0.0743851718695291	-2.02511734461567	0.0428553163041657	0.139548578035817
"ENSG00000213965.4"	"NUDT19"	591.405316858046	0.998096217461055	-0.00274919539409776	0.0558436224358167	-0.0492302482214066	0.960735805890173	0.975711423990213
"ENSG00000121289.18"	"CEP89"	845.174349296985	1.147862448943	0.198949770831243	0.0690959488022262	2.87932612953472	0.00398525979579759	0.0380048865981061
"ENSG00000126267.11"	"COX6B1"	12115.60741331	0.970207495461825	-0.0436347695869215	0.0551553108211324	-0.7911254408198	0.428870794620322	0.602256309982219
"ENSG00000205138.4"	"SDHAF1"	468.739385517047	1.15701092932584	0.210402492457261	0.0587840338071129	3.57924556772765	0.000344587554520897	0.0138322125851678
"ENSG00000161281.11"	"COX7A1"	15922.9916773316	0.997279589015781	-0.00393007156809898	0.0787697748277512	-0.0498931420928016	0.960207542316169	0.975711423990213
"ENSG00000105197.11"	"TIMM50"	2562.78045517928	1.01803110011808	0.0257816353829405	0.0385353422261057	0.669038703008449	0.503470789586607	0.670003040797852
"ENSG00000123815.13"	"COQ8B"	1497.49160730636	1.07018920428622	0.0978658806961911	0.0529596640982771	1.84793242862307	0.064612118571833	0.184179653211557
"ENSG00000248098.12"	"BCKDHA"	2869.54825531951	0.981251675712323	-0.0273048822609138	0.0523098726251973	-0.521983344454966	0.601681927210653	0.749079691134972
"ENSG00000105341.19"	"DMAC2"	3152.75834053869	1.0186364410558	0.0266392347475357	0.0360658070551722	0.738628549384295	0.460132583323432	0.628649068581318
"ENSG00000105755.8"	"ETHE1"	463.535201912736	1.21841315159817	0.285003419527355	0.0882424989856549	3.22977502681204	0.00123887661644238	0.0231554934082888
"ENSG00000130204.13"	"TOMM40"	2431.75040646169	1.1067928181502	0.146385187610647	0.0609019261924147	2.40362163830672	0.0162335653440526	0.0803255190844868
"ENSG00000125741.5"	"OPA3"	1931.72266057129	0.886880401223391	-0.173188529476572	0.057618201483142	-3.00579547813972	0.00264887097408419	0.0312209623799361
"ENSG00000104936.20"	"DMPK"	14326.2157110053	0.980798508264775	-0.0279713101089203	0.0559016993922567	-0.5003660069911	0.616817384295982	0.761925287427017
"ENSG00000105327.18"	"BBC3"	217.431816858449	1.21735466957198	0.283749550539586	0.131216616564437	2.16245135691518	0.030583402638548	0.112421816234789
"ENSG00000161558.11"	"TMEM143"	1691.99267242111	1.0380473453377	0.0538722465148647	0.0688069511595181	0.782947734306239	0.433657804746744	0.604343143930701
"ENSG00000063176.16"	"SPHK2"	553.032153200664	0.981804626332378	-0.0264921300869918	0.0795297194827006	-0.333109814284638	0.739051391327158	0.851004291440383
