"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000122696.14"	"SLC25A51"	414.910645623129	1.02899307961894	0.0412332795758917	0.0598775111501578	0.218616942599504	NA
"ENSG00000137124.8"	"ALDH1B1"	967.302817311737	1.00516433307103	0.00743138511107314	0.0593736402262422	0.679743219347301	NA
"ENSG00000165060.15"	"FXN"	490.899439116798	0.965755575180747	-0.0502699939161516	0.0645913999546801	0.155703447030689	NA
"ENSG00000135002.12"	"RFK"	1117.23561428406	1.09613297317316	0.132422823937919	0.123255751111651	0.0170805835709228	NA
"ENSG00000135070.15"	"ISCA1"	2277.74910430244	1.04526730750555	0.0638719316821749	0.0631087492048853	0.0931485024299833	NA
"ENSG00000148090.12"	"AUH"	978.650899994137	1.00742629363733	0.0106742906701365	0.0487401251659572	0.725971270291329	NA
"ENSG00000136874.11"	"STX17"	1745.43095311427	1.03246683192352	0.0460954356998624	0.0699579388316833	0.149006853952453	NA
"ENSG00000136897.8"	"MRPL50"	1229.15091932251	1.02316224795414	0.0330349385912469	0.0529436731752959	0.46110738076747	NA
"ENSG00000136783.10"	"NIPSNAP3A"	858.97364626344	1.00476601835863	0.00685957756819433	0.0537071161314555	0.789610402239302	NA
"ENSG00000165028.12"	"NIPSNAP3B"	1172.53986932498	0.973098946530792	-0.0393415864775696	0.067367766780653	0.184042754041623	NA
"ENSG00000119471.15"	"HSDL2"	4727.99793202412	0.976295032084431	-0.0346109050857173	0.0643911167560712	0.228786680689989	0.434566879522884
"ENSG00000119431.10"	"HDHD3"	974.991470664398	0.991316572152386	-0.0125822462128617	0.0548653663868993	0.639529494500022	NA
"ENSG00000148175.13"	"STOM"	15928.386759539	1.30999894194912	0.389565646537252	0.215813024310929	0.00186290198087744	0.0483882514785722
"ENSG00000119421.7"	"NDUFA8"	5782.95018142186	0.926615574602892	-0.109957163418918	0.0950178351114701	0.0257387426818075	0.156270937710974
"ENSG00000148187.18"	"MRRF"	1820.74761742478	1.03051329669955	0.0433631200724479	0.0674647236216758	0.170761874197082	NA
"ENSG00000187024.15"	"PTRH1"	10.686795596147	1.00820361448211	0.0117870316341595	0.060505156363325	0.498123183150623	NA
"ENSG00000136877.15"	"FPGS"	2795.88273404328	1.00061162871266	0.000882123971940483	0.0512012413715794	0.893500634979401	0.926189682600599
"ENSG00000148339.13"	"SLC25A25"	1250.82424300854	1.0098193089804	0.0140971688592838	0.0608899788613464	0.440443066728991	NA
"ENSG00000148334.16"	"PTGES2"	4295.20076986939	0.894947347792613	-0.160125287720462	0.0856049031264784	0.00488101545329256	0.0754338751872487
"ENSG00000167112.10"	"TRUB2"	1242.17325692304	0.973613241321519	-0.0385793057808876	0.0481631165292911	0.255810651890995	NA
