"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000126814.7"	"TRMT5"	478.363692948827	0.999259975557486	-0.00106802482434728	0.0295815372085198	0.857312761718291	0.954019850980795
"ENSG00000081181.8"	"ARG2"	32.6674553964177	1.00337491015985	0.00486076842859907	0.0306466208559668	0.078538536132533	0.622086735608622
"ENSG00000081177.19"	"EXD2"	1107.39886802384	1.00280260324501	0.00403764648172729	0.0293966433081838	0.614820969993166	0.873912191765354
"ENSG00000133983.16"	"COX16"	936.340595064628	1.00248415244773	0.00357943033029306	0.0283229406414691	0.700352585198029	0.907077815646341
"ENSG00000213463.5"	"SYNJ2BP"	2359.44730009448	0.994250545196234	-0.00831864675635986	0.0302417659734387	0.35980008729297	0.78390057500912
"ENSG00000119673.16"	"ACOT2"	1877.13447113283	1.00012060110137	0.000173980119990676	0.0296716276001241	0.260997689361825	0.727643762430798
"ENSG00000119723.17"	"COQ6"	505.402805851977	0.998446220165866	-0.00224337376748531	0.0280212768210439	0.553728333377323	0.840836159718889
"ENSG00000119711.13"	"ALDH6A1"	1800.20371791786	1.00046131842447	0.0006653883371067	0.0297758503620082	0.896109300597929	0.967860916689252
"ENSG00000165898.14"	"ISCA2"	789.340652990075	1.01266405442677	0.0181556475878277	0.0376125881278287	0.0217638529339675	0.47694337357553
"ENSG00000119689.15"	"DLST"	7731.61291502727	0.997047838431605	-0.00426536798474271	0.0276565491629409	0.714625257162136	0.907102020507673
"ENSG00000100577.19"	"GSTZ1"	237.587597287004	0.998071943420821	-0.00278428265593928	0.0298782398874134	0.520484852568561	0.839982477452955
"ENSG00000100596.8"	"SPTLC2"	1497.77294128294	1.00126533421625	0.00182433744380736	0.0297475311421146	0.741008552370687	0.913489059884138
"ENSG00000100601.10"	"ALKBH1"	487.616534819317	1.01702534449181	0.0243556319162073	0.0419858795389468	0.048542739227063	0.600811084912174
"ENSG00000119705.10"	"SLIRP"	1835.11567354885	0.993273761819292	-0.009736692958279	0.0304796723076067	0.324866982665832	0.766831440627054
"ENSG00000063761.16"	"ADCK1"	692.863795206305	1.00120867065183	0.00174269019823888	0.0295023551783541	0.628355061765848	0.88546131021236
"ENSG00000133943.21"	"DGLUCY"	7074.13849745589	0.99619682937967	-0.00549727557080552	0.0299664576969301	0.446258968740664	0.812442203903908
"ENSG00000183648.11"	"NDUFB1"	5134.7312771811	0.992819505415777	-0.0103966352509014	0.0315725227690245	0.2014509993884	0.70913455824977
"ENSG00000182512.5"	"GLRX5"	2695.78278789881	0.995542549233416	-0.00644511720755834	0.0292092226252777	0.515558174366738	0.836221381269306
"ENSG00000197119.13"	"SLC25A29"	2596.23741566441	1.00558199947512	0.00803072998998335	0.0314801079489798	0.0614505297794676	0.622086735608622
"ENSG00000256053.9"	"COA8"	1210.72333485691	1.00735994447295	0.0105792715473705	0.0309726125470213	0.14716765705892	0.683435862617064
"ENSG00000156411.10"	"ATP5MJ"	6492.95906344934	0.996301848978677	-0.00534519390925085	0.0296720858582891	0.505340193596241	0.829400798531525
"ENSG00000128928.10"	"IVD"	4509.08480273744	1.0023743791516	0.00342144472920138	0.0288809434599818	0.708526945511878	0.907102020507673
"ENSG00000137824.16"	"RMDN3"	1285.63854995323	1.00936855801776	0.013453052281615	0.0331559977397489	0.124400164297778	0.668167193997097
"ENSG00000137806.10"	"NDUFAF1"	1070.6538364037	0.993991186737727	-0.00869503475588011	0.0306894450212167	0.171673694386017	0.694474147394
"ENSG00000237289.10"	"CKMT1B"	31.8132952980033	1.00036064815301	0.000520211500825585	0.0301429956568587	0.82512564943265	0.942872337968246
