"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000274523.5"	"RCC1L"	2690.09481029793	1.08840552372189	0.122216183480786	0.0832333424208267	1.46835606892803	0.142007528108147	0.993946185682168
"ENSG00000127952.17"	"STYXL1"	606.280219075677	1.1326861102602	0.179748117194031	0.187365166073967	0.959346504798393	0.337384214838242	0.993946185682168
"ENSG00000146701.12"	"MDH2"	18213.2452234711	1.02684282070662	0.038215364575804	0.133145707112398	0.287019126674085	0.774097675141234	0.993946185682168
"ENSG00000005469.12"	"CROT"	515.399275987004	0.881413079042718	-0.182109790364058	0.170738976341302	-1.06659764669097	0.286153563632434	0.993946185682168
"ENSG00000075303.13"	"SLC25A40"	686.994024273702	0.885455822109003	-0.17550776624354	0.127919193178816	-1.37202058488753	0.170057029732976	0.993946185682168
"ENSG00000105793.16"	"GTPBP10"	576.243003059816	1.04925910941088	0.0693709884035689	0.116488293016928	0.595518971108003	0.551496621846311	0.993946185682168
"ENSG00000127989.14"	"MTERF1"	250.803060083545	1.02138515203055	0.0305269917255354	0.1616826765933	0.188808055190251	0.850243258268524	0.993946185682168
"ENSG00000004799.8"	"PDK4"	31711.7764576311	1.07135267611778	0.0994334757286376	0.540042385823487	0.18412161404149	0.853918050789894	0.993946185682168
"ENSG00000004864.14"	"SLC25A13"	785.298409859525	1.11876390175575	0.161905609411062	0.145090062526645	1.11589730262422	0.264466096557505	0.993946185682168
"ENSG00000196636.8"	"SDHAF3"	503.545123053838	1.03568688483485	0.050587904594022	0.125783358512583	0.402182810128744	0.687549492139074	0.993946185682168
"ENSG00000106246.18"	"PTCD1"	658.10371162677	0.958157828704321	-0.0616647771987376	0.107143134037619	-0.575536433133329	0.564928557910695	0.993946185682168
"ENSG00000241468.8"	"ATP5MF"	5492.65934426515	1.03005053766485	0.0427151225054046	0.116803130209133	0.365701864572671	0.714587554641555	0.993946185682168
"ENSG00000214253.9"	"FIS1"	5672.70952564046	1.10330472722593	0.141831311092938	0.09841888135574	1.44109858940869	0.14955683201051	0.993946185682168
"ENSG00000222011.9"	"FAM185A"	215.233988530578	1.0503616464349	0.0708861428320347	0.118989521484844	0.59573432977511	0.551352720502832	0.993946185682168
"ENSG00000105819.14"	"PMPCB"	3019.47832454551	1.0040246972588	0.00579475751035735	0.0663200410763012	0.0873756622630931	0.930372914079102	0.993946185682168
"ENSG00000091140.15"	"DLD"	6089.90392267005	0.942670388412848	-0.0851746846748059	0.16765794791297	-0.508026525047411	0.611434741393839	0.993946185682168
"ENSG00000135241.17"	"PNPLA8"	2024.48219881118	1.00864519838349	0.0124187804402845	0.154366521035179	0.0804499599848749	0.93587939331558	0.993946185682168
"ENSG00000184903.10"	"IMMP2L"	347.230463040157	1.163547488186	0.218530093057262	0.156574360519549	1.3956952615494	0.162806281832135	0.993946185682168
"ENSG00000008311.16"	"AASS"	2874.13408475058	1.09873792039326	0.135847304358859	0.204538418770673	0.664165222237151	0.506584569605874	0.993946185682168
"ENSG00000128609.16"	"NDUFA5"	6773.33760144477	0.809114612024177	-0.305584018329353	0.149127844234335	-2.04914125794755	0.0404483041219766	0.993946185682168
"ENSG00000004059.11"	"ARF5"	2496.4294317015	1.06758971738214	0.0943573151698485	0.112127755666564	0.841516131388913	0.400058851821303	0.993946185682168
"ENSG00000197157.11"	"SND1"	5957.76768096593	0.95495880777542	-0.0664895911628699	0.131107895727648	-0.507136437465135	0.612059090082187	0.993946185682168
"ENSG00000106554.13"	"CHCHD3"	3863.55750813492	0.90137639649833	-0.149798422846798	0.139087920663531	-1.07700526495883	0.281477913578196	0.993946185682168
"ENSG00000198074.10"	"AKR1B10"	15.2830537853711	0.749647675072314	-0.415715388417413	0.513046141170209	-0.81028850050252	0.41777438297555	0.993946185682168
"ENSG00000164898.13"	"FMC1"	1027.2620589639	1.0199314221024	0.028472151884159	0.123543325521309	0.230462890358639	0.817732096603036	0.993946185682168
"ENSG00000133597.11"	"ADCK2"	687.111876213958	0.95395607333926	-0.06800525867193	0.113677605259517	-0.598229163225942	0.549687034834597	0.993946185682168
"ENSG00000090266.13"	"NDUFB2"	4923.55428640414	1.06083871246609	0.0852053288133106	0.119685472840319	0.711910366323145	0.476520282495156	0.993946185682168
"ENSG00000090263.16"	"MRPS33"	1527.50624069099	0.997165706509565	-0.00409482687876919	0.102387589913616	-0.0399933906269693	0.968098395594606	0.993946185682168
"ENSG00000197448.14"	"GSTK1"	7306.55250454634	0.969901248743245	-0.0440902292380079	0.0741553172332291	-0.594565985057252	0.552133622775267	0.993946185682168
"ENSG00000197150.13"	"ABCB8"	1556.33878212791	1.03902986879444	0.0552371277187664	0.12733418012411	0.433796547517154	0.66443618892679	0.993946185682168
"ENSG00000164896.21"	"FASTK"	4095.69662565768	1.07548464204723	0.104986923179851	0.115182432007769	0.911483820490695	0.36204050670963	0.993946185682168
"ENSG00000155970.12"	"MICU3"	577.406409398867	1.32670618625931	0.407848905327526	0.22041646697024	1.85035587827742	0.0642622738268151	0.993946185682168
"ENSG00000147454.14"	"SLC25A37"	3901.36992391142	1.20763619850625	0.272185906931678	0.231746478838594	1.17449856539675	0.240195386227767	0.993946185682168
"ENSG00000104765.16"	"BNIP3L"	6492.86463228398	1.04517008369237	0.0637377355432908	0.216379654825165	0.294564364633962	0.768326687774471	0.993946185682168
"ENSG00000120915.14"	"EPHX2"	1447.00200501358	0.994317654479061	-0.00822127194207496	0.198209586931051	-0.0414776705272829	0.966915093869816	0.993946185682168
"ENSG00000104687.14"	"GSR"	2325.21248421442	0.790525013527152	-0.339116982309223	0.14312132317686	-2.36943716548906	0.0178151819422957	0.993946185682168
